140 26.6667 65.4022
146.667 26.6667 70.3229
153.333 26.6667 74.7764
160 26.6667 78.7163
166.667 26.6667 82.1121
173.333 26.6667 84.9501
180 26.6667 87.2336
186.667 26.6667 88.9813
193.333 26.6667 90.2242
200 26.6667 91.0037
0 33.3333 -0.000591575
6.66667 33.3333 0.000441552
13.3333 33.3333 -1.02646e-005
20 33.3333 -0.000414143
26.6667 33.3333 0.000202703
33.3333 33.3333 -0.0038362
40 33.3333 -0.000901585
46.6667 33.3333 0.224195
53.3333 33.3333 1.19392
60 33.3333 3.42506
66.6667 33.3333 7.06377
73.3333 33.3333 11.8788
80 33.3333 17.4881
86.6667 33.3333 23.5499
93.3333 33.3333 29.8293
100 33.3333 36.1842
106.667 33.3333 42.5285
113.333 33.3333 48.7991
120 33.3333 54.9374
126.667 33.3333 60.8806
133.333 33.3333 66.5607
140 33.3333 71.9083
146.667 33.3333 76.8571
153.333 33.3333 81.3493
160 33.3333 85.3397
166.667 33.3333 88.799
173.333 33.3333 91.7145
180 33.3333 94.0901
186.667 33.3333 95.9443
193.333 33.3333 97.3084
200 33.3333 98.223
0 40 -0.00111604
6.66667 40 0.000121713
13.3333 40 0.00100827
20 40 0.000240007
26.6667 40 0.00176736
33.3333 40 -0.000901585
40 40 0.133207
46.6667 40 0.923682
53.3333 40 3.0157
60 40 6.64905
66.6667 40 11.5631
73.3333 40 17.2975
80 40 23.4604
86.6667 40 29.8088
93.3333 40 36.217
100 40 42.6218
106.667 40 48.9821
113.333 40 55.2577
120 40 61.4
126.667 40 67.3505
133.333 40 73.0436
140 40 78.4114
146.667 40 83.389
153.333 40 87.9202
160 40 91.9613
166.667 40 95.4841
173.333 40 98.477
180 40 100.944
186.667 40 102.905
193.333 40 104.39
200 40 105.44
0 46.6667 0.00447035
6.66667 46.6667 0.00404033
13.3333 46.6667 0.0180462
20 46.6667 0.0323307
26.6667 46.6667 0.0718184
33.3333 46.6667 0.224195
40 46.6667 0.923682
46.6667 46.6667 2.87447
53.3333 46.6667 6.44328
60 46.6667 11.3907
66.6667 46.6667 17.1957
73.3333 46.6667 23.4169
80 46.6667 29.8007
86.6667 46.6667 36.2324
93.3333 46.6667 42.6654
100 46.6667 49.0749
106.667 46.6667 55.4357
113.333 46.6667 61.7129
120 46.6667 67.8597
126.667 46.6667 73.8187
133.333 46.6667 79.5257
140 46.6667 84.914
146.667 46.6667 89.9206
153.333 46.6667 94.4908
160 46.6667 98.5826
166.667 46.6667 102.169
173.333 46.6667 105.239
180 46.6667 107.798
186.667 46.6667 109.865
193.333 46.6667 111.471
200 46.6667 112.657
0 53.3333 0.0442445
6.66667 53.3333 0.0502018
13.3333 53.3333 0.124275
20 53.3333 0.229728
26.6667 53.3333 0.482728
33.3333 53.3333 1.19392
40 53.3333 3.0157
46.6667 53.3333 6.44328
53.3333 53.3333 11.3366
60 53.3333 17.1525
66.6667 53.3333 23.3981
73.3333 53.3333 29.7975
80 53.3333 36.2382
86.6667 53.3333 42.6827
93.3333 53.3333 49.1167
100 53.3333 55.5259
106.667 53.3333 61.8874
113.333 53.3333 68.1672
120 53.3333 74.3192
126.667 53.3333 80.287
133.333 53.3333 86.0078
140 53.3333 91.4167
146.667 53.3333 96.4523
153.333 53.3333 101.062
160 53.3333 105.204
166.667 53.3333 108.854
173.333 53.3333 112.001
180 53.3333 114.652
186.667 53.3333 116.826
193.333 53.3333 118.553
200 53.3333 119.873
0 60 0.197416
6.66667 60 0.249211
13.3333 60 0.497449
20 60 0.880523
26.6667 60 1.68762
33.3333 60 3.42506
40 60 6.64905
46.6667 60 11.3907
53.3333 60 17.1525
60 60 23.3929
66.6667 60 29.7963
73.3333 60 36.2399
80 60 42.6885
86.6667 60 49.1331
93.3333 60 55.5666
100 60 61.976
106.667 60 68.3389
113.333 60 74.6216
120 60 80.7788
126.667 60 86.7555
133.333 60 92.4901
140 60 97.9195
146.667 60 102.984
153.333 60 107.632
160 60 111.825
166.667 60 115.539
173.333 60 118.764
180 60 121.506
186.667 60 123.786
193.333 60 125.635
200 60 127.09
0 66.6667 0.612641
6.66667 66.6667 0.793612
13.3333 66.6667 1.40362
20 66.6667 2.33928
26.6667 66.6667 4.05846
33.3333 66.6667 7.06377
40 66.6667 11.5631
46.6667 66.6667 17.1957
53.3333 66.6667 23.3981
60 66.6667 29.7963
66.6667 66.6667 36.2402
73.3333 66.6667 42.69
80 66.6667 49.1384
86.6667 66.6667 55.5825
93.3333 66.6667 62.0162
100 66.6667 68.4262
106.667 66.6667 74.7905
113.333 66.6667 81.076
120 66.6667 87.2384
126.667 66.6667 93.2238
133.333 66.6667 98.9723
140 66.6667 104.422
146.667 66.6667 109.516
153.333 66.6667 114.203
160 66.6667 118.447
166.667 66.6667 122.224
173.333 66.6667 125.526
180 66.6667 128.36
186.667 66.6667 130.747
193.333 66.6667 132.716
200 66.6667 134.307
0 73.3333 1.48665
6.66667 73.3333 1.91171
13.3333 73.3333 3.10361
20 73.3333 4.85199
26.6667 73.3333 7.67732
33.3333 73.3333 11.8788
40 73.3333 17.2975
46.6667 73.3333 23.4169
53.3333 73.3333 29.7975
60 73.3333 36.2399
66.6667 73.3333 42.69
73.3333 73.3333 49.1395
80 73.3333 55.5875
86.6667 73.3333 62.0317
93.3333 73.3333 68.4655
100 73.3333 74.8762
106.667 73.3333 81.2419
113.333 73.3333 87.5303
120 73.3333 93.6978
126.667 73.3333 99.692
133.333 73.3333 105.454
140 73.3333 110.925
146.667 73.3333 116.047
153.333 73.3333 120.774
160 73.3333 125.068
166.667 73.3333 128.908
173.333 73.3333 132.288
180 73.3333 135.214
186.667 73.3333 137.707
193.333 73.3333 139.798
200 73.3333 141.524
0 80 3.00744
6.66667 80 3.79163
13.3333 80 5.75028
20 80 8.45476
26.6667 80 12.3592
33.3333 80 17.4881
40 80 23.4604
46.6667 80 29.8007
53.3333 80 36.2382
60 80 42.6885
66.6667 80 49.1384
73.3333 80 55.5875
80 80 62.0355
86.6667 80 68.4798
93.3333 80 74.9139
100 80 81.3252
106.667 80 87.6923
113.333 80 93.9835
120 80 100.156
126.667 80 106.159
133.333 80 111.935
140 80 117.426
146.667 80 122.578
153.333 80 127.343
160 80 131.688
166.667 80 135.592
173.333 80 139.049
180 80 142.067
186.667 80 144.667
193.333 80 146.878
200 80 148.739
0 86.6667 5.29634
6.66667 86.6667 6.52386
13.3333 86.6667 9.34678
20 86.6667 13.0021
26.6667 86.6667 17.8021
33.3333 86.6667 23.5499
40 86.6667 29.8088
46.6667 86.6667 36.2324
53.3333 86.6667 42.6827
60 86.6667 49.1331
66.6667 86.6667 55.5825
73.3333 86.6667 62.0317
80 86.6667 68.4798
86.6667 86.6667 74.9242
93.3333 86.6667 81.3586
100 86.6667 87.7706
106.667 86.6667 94.1392
113.333 86.6667 100.433
120 86.6667 106.611
126.667 86.6667 112.623
133.333 86.6667 118.413
140 86.6667 123.925
146.667 86.6667 129.105
153.333 86.6667 133.91
160 86.6667 138.305
166.667 86.6667 142.273
173.333 86.6667 145.807
180 86.6667 148.917
186.667 86.6667 151.622
193.333 86.6667 153.954
200 86.6667 155.948
0 93.3333 8.37886
6.66667 93.3333 10.0878
13.3333 93.3333 13.7728
20 93.3333 18.2594
26.6667 93.3333 23.7159
33.3333 93.3333 29.8293
40 93.3333 36.217
46.6667 93.3333 42.6654
53.3333 93.3333 49.1167
60 93.3333 55.5666
66.6667 93.3333 62.0162
73.3333 93.3333 68.4655
80 93.3333 74.9139
86.6667 93.3333 81.3586
93.3333 93.3333 87.7935
100 93.3333 94.2063
106.667 93.3333 100.576
113.333 93.3333 106.874
120 93.3333 113.057
126.667 93.3333 119.078
133.333 93.3333 124.882
140 93.3333 130.414
146.667 93.3333 135.624
153.333 93.3333 140.468
160 93.3333 144.914
166.667 93.3333 148.945
173.333 93.3333 152.557
180 93.3333 155.758
186.667 93.3333 158.568
193.333 93.3333 161.018
200 93.3333 163.143
0 100 12.1897
6.66667 100 14.3744
13.3333 100 18.8408
20 100 23.9845
26.6667 100 29.8767
33.3333 100 36.1842
40 100 42.6218
46.6667 100 49.0749
53.3333 100 55.5259
60 100 61.976
66.6667 100 68.4262
73.3333 100 74.8762
80 100 81.3252
86.6667 100 87.7706
93.3333 100 94.2063
100 100 100.62
106.667 100 106.992
113.333 100 113.293
120 100 119.482
126.667 100 125.512
133.333 100 131.331
140 100 136.884
146.667 100 142.123
153.333 100 147.007
160 100 151.504
166.667 100 155.599
173.333 100 159.287
180 100 162.578
186.667 100 165.492
193.333 100 168.056
200 100 170.305
0 106.667 16.5983
6.66667 106.667 19.2223
13.3333 106.667 24.3458
20 106.667 29.9687
26.6667 106.667 36.1274
33.3333 106.667 42.5285
40 106.667 48.9821
46.6667 106.667 55.4357
53.3333 106.667 61.8874
60 106.667 68.3389
66.6667 106.667 74.7905
73.3333 106.667 81.2419
80 106.667 87.6923
86.6667 106.667 94.1392
93.3333 106.667 100.576
100 106.667 106.992
106.667 106.667 113.367
113.333 106.667 119.672
120 106.667 125.868
126.667 106.667 131.908
133.333 106.667 137.742
140 106.667 143.317
146.667 106.667 148.587
153.333 106.667 153.51
160 106.667 158.059
166.667 106.667 162.217
173.333 106.667 165.981
180 106.667 169.36
186.667 106.667 172.372
193.333 106.667 175.043
200 106.667 177.406
0 113.333 21.4392
6.66667 113.333 24.4502
13.3333 113.333 30.0949
20 113.333 36.0454
26.6667 113.333 42.3565
33.3333 113.333 48.7991
40 113.333 55.2577
46.6667 113.333 61.7129
53.3333 113.333 68.1672
60 113.333 74.6216
66.6667 113.333 81.076
73.3333 113.333 87.5303
80 113.333 93.9835
86.6667 113.333 100.433
93.3333 113.333 106.874
100 113.333 113.293
106.667 113.333 119.672
113.333 113.333 125.983
120 113.333 132.186
126.667 113.333 138.238
133.333 113.333 144.088
140 113.333 149.687
146.667 113.333 154.988
153.333 113.333 159.952
160 113.333 164.552
166.667 113.333 168.773
173.333 113.333 172.611
180 113.333 176.073
186.667 113.333 179.175
193.333 113.333 181.943
200 113.333 184.401
0 120 26.5357
6.66667 120 29.8778
13.3333 120 35.9183
20 120 42.0816
26.6667 120 48.4761
33.3333 120 54.9374
40 120 61.4
46.6667 120 67.8597
53.3333 120 74.3192
60 120 80.7788
66.6667 120 87.2384
73.3333 120 93.6978
80 120 100.156
86.6667 120 106.611
93.3333 120 113.057
100 120 119.482
106.667 120 125.868
113.333 120 132.186
120 120 138.4
126.667 120 144.466
133.333 120 150.335
140 120 155.959
146.667 120 161.293
153.333 120 166.299
160 120 170.951
166.667 120 175.233
173.333 120 179.14
180 120 182.677
186.667 120 185.859
193.333 120 188.703
200 120 191.234
0 126.667 31.7165
6.66667 126.667 35.337
13.3333 126.667 41.6691
20 126.667 47.9666
26.6667 126.667 54.4073
33.3333 126.667 60.8806
40 126.667 67.3505
46.6667 126.667 73.8187
53.3333 126.667 80.287
60 126.667 86.7555
66.6667 126.667 93.2238
73.3333 126.667 99.692
80 126.667 106.159
86.6667 126.667 112.623
93.3333 126.667 119.078
100 126.667 125.512
106.667 126.667 131.908
113.333 126.667 138.238
120 126.667 144.466
126.667 126.667 150.549
133.333 126.667 156.441
140 126.667 162.093
146.667 126.667 167.462
153.333 126.667 172.511
160 126.667 177.214
166.667 126.667 181.553
173.333 126.667 185.522
180 126.667 189.123
186.667 126.667 192.365
193.333 126.667 195.262
200 126.667 197.832
0 133.333 36.8235
6.66667 133.333 40.6768
13.3333 133.333 47.2209
20 133.333 53.6033
26.6667 133.333 60.074
33.3333 133.333 66.5607
40 133.333 73.0436
46.6667 133.333 79.5257
53.3333 133.333 86.0078
60 133.333 92.4901
66.6667 133.333 98.9723
73.3333 133.333 105.454
80 133.333 111.935
86.6667 133.333 118.413
93.3333 133.333 124.882
100 133.333 131.331
106.667 133.333 137.742
113.333 133.333 144.088
120 133.333 150.335
126.667 133.333 156.441
133.333 133.333 162.358
140 133.333 168.042
146.667 133.333 173.449
153.333 133.333 178.542
160 133.333 183.294
166.667 133.333 187.684
173.333 133.333 191.704
180 133.333 195.351
186.667 133.333 198.629
193.333 133.333 201.546
200 133.333 204.114
0 140 41.7176
6.66667 140 45.7655
13.3333 140 52.465
20 140 58.9052
26.6667 140 65.4022
33.3333 140 71.9083
40 140 78.4114
46.6667 140 84.914
53.3333 140 91.4167
60 140 97.9195
66.6667 140 104.422
73.3333 140 110.925
80 140 117.426
86.6667 140 123.925
93.3333 140 130.414
100 140 136.884
106.667 140 143.317
113.333 140 149.687
120 140 155.959
126.667 140 162.093
133.333 140 168.042
140 140 173.762
146.667 140 179.209
153.333 140 184.345
160 140 189.141
166.667 140 193.573
173.333 140 197.626
180 140 201.295
186.667 140 204.577
193.333 140 207.475
200 140 209.996
0 146.667 46.2803
6.66667 146.667 50.4914
13.3333 146.667 57.3091
20 146.667 63.7955
26.6667 146.667 70.3229
33.3333 146.667 76.8571
40 146.667 83.389
46.6667 146.667 89.9206
53.3333 146.667 96.4523
60 146.667 102.984
66.6667 146.667 109.516
73.3333 146.667 116.047
80 146.667 122.578
86.6667 146.667 129.105
93.3333 146.667 135.624
100 146.667 142.123
106.667 146.667 148.587
113.333 146.667 154.988
120 146.667 161.293
126.667 146.667 167.462
133.333 146.667 173.449
140 146.667 179.209
146.667 146.667 184.697
153.333 146.667 189.874
160 146.667 194.704
166.667 146.667 199.162
173.333 146.667 203.228
180 146.667 206.888
186.667 146.667 210.136
193.333 146.667 212.97
200 146.667 215.392
0 153.333 50.4158
6.66667 153.333 54.7642
13.3333 153.333 61.6788
20 153.333 68.21
26.6667 153.333 74.7764
33.3333 153.333 81.3493
40 153.333 87.9202
46.6667 153.333 94.4908
53.3333 153.333 101.062
60 153.333 107.632
66.6667 153.333 114.203
73.3333 153.333 120.774
80 153.333 127.343
86.6667 153.333 133.91
93.3333 153.333 140.468
100 153.333 147.007
106.667 153.333 153.51
113.333 153.333 159.952
120 153.333 166.299
126.667 153.333 172.511
133.333 153.333 178.542
140 153.333 184.345
146.667 153.333 189.874
153.333 153.333 195.083
160 153.333 199.936
166.667 153.333 204.399
173.333 153.333 208.448
180 153.333 212.063
186.667 153.333 215.234
193.333 153.333 217.955
200 153.333 220.227
0 160 54.0518
6.66667 160 58.5161
13.3333 160 65.5179
20 160 72.0996
26.6667 160 78.7163
33.3333 160 85.3397
40 160 91.9613
46.6667 160 98.5826
53.3333 160 105.204
60 160 111.825
66.6667 160 118.447
73.3333 160 125.068
80 160 131.688
86.6667 160 138.305
93.3333 160 144.914
100 160 151.504
106.667 160 158.059
113.333 160 164.552
120 160 170.951
126.667 160 177.214
133.333 160 183.294
140 160 189.141
146.667 160 194.704
153.333 160 199.936
160 160 204.792
166.667 160 209.234
173.333 160 213.231
180 160 216.761
186.667 160 219.808
193.333 160 222.366
200 160 224.44
0 166.667 57.1395
6.66667 166.667 61.7015
13.3333 166.667 68.7898
20 166.667 75.4318
26.6667 166.667 82.1121
33.3333 166.667 88.799
40 166.667 95.4841
46.6667 166.667 102.169
53.3333 166.667 108.854
60 166.667 115.539
66.6667 166.667 122.224
73.3333 166.667 128.908
80 166.667 135.592
86.6667 166.667 142.273
93.3333 166.667 148.945
100 166.667 155.599
106.667 166.667 162.217
113.333 166.667 168.773
120 166.667 175.233
126.667 166.667 181.553
133.333 166.667 187.684
140 166.667 193.573
146.667 166.667 199.162
153.333 166.667 204.399
160 166.667 209.234
166.667 166.667 213.623
173.333 166.667 217.529
180 166.667 220.929
186.667 166.667 223.805
193.333 166.667 226.155
200 166.667 227.984
0 173.333 59.6529
6.66667 173.333 64.2969
13.3333 173.333 71.4775
20 173.333 78.1921
26.6667 173.333 84.9501
33.3333 173.333 91.7145
40 173.333 98.477
46.6667 173.333 105.239
53.3333 173.333 112.001
60 173.333 118.764
66.6667 173.333 125.526
73.3333 173.333 132.288
80 173.333 139.049
86.6667 173.333 145.807
93.3333 173.333 152.557
100 173.333 159.287
106.667 173.333 165.981
113.333 173.333 172.611
120 173.333 179.14
126.667 173.333 185.522
133.333 173.333 191.704
140 173.333 197.626
146.667 173.333 203.228
153.333 173.333 208.448
160 173.333 213.231
166.667 173.333 217.529
173.333 173.333 221.304
180 173.333 224.529
186.667 173.333 227.191
193.333 173.333 229.29
200 173.333 230.839
0 180 61.5871
6.66667 180 66.2988
13.3333 180 73.5822
20 180 80.3831
26.6667 180 87.2336
33.3333 180 94.0901
40 180 100.944
46.6667 180 107.798
53.3333 180 114.652
60 180 121.506
66.6667 180 128.36
73.3333 180 135.214
80 180 142.067
86.6667 180 148.917
93.3333 180 155.758
100 180 162.578
106.667 180 169.36
113.333 180 176.073
120 180 182.677
126.667 180 189.123
133.333 180 195.351
140 180 201.295
146.667 180 206.888
153.333 180 212.063
160 180 216.761
166.667 180 220.929
173.333 180 224.529
180 180 227.537
186.667 180 229.945
193.333 180 231.76
200 180 233.002
0 186.667 62.9556
6.66667 186.667 67.7222
13.3333 186.667 75.1218
20 186.667 82.023
26.6667 186.667 88.9813
33.3333 186.667 95.9443
40 186.667 102.905
46.6667 186.667 109.865
53.3333 186.667 116.826
60 186.667 123.786
66.6667 186.667 130.747
73.3333 186.667 137.707
80 186.667 144.667
86.6667 186.667 151.622
93.3333 186.667 158.568
100 186.667 165.492
106.667 186.667 172.372
113.333 186.667 179.175
120 186.667 185.859
126.667 186.667 192.365
133.333 186.667 198.629
140 186.667 204.577
146.667 186.667 210.136
153.333 186.667 215.234
160 186.667 219.808
166.667 186.667 223.805
173.333 186.667 227.191
180 186.667 229.945
186.667 186.667 232.067
193.333 186.667 233.573
200 186.667 234.493
0 193.333 63.7873
6.66667 193.333 68.5963
13.3333 193.333 76.1278
20 193.333 83.1433
26.6667 193.333 90.2242
33.3333 193.333 97.3084
40 193.333 104.39
46.6667 193.333 111.471
53.3333 193.333 118.553
60 193.333 125.635
66.6667 193.333 132.716
73.3333 193.333 139.798
80 193.333 146.878
86.6667 193.333 153.954
93.3333 193.333 161.018
100 193.333 168.056
106.667 193.333 175.043
113.333 193.333 181.943
120 193.333 188.703
126.667 193.333 195.262
133.333 193.333 201.546
140 193.333 207.475
146.667 193.333 212.97
153.333 193.333 217.955
160 193.333 222.366
166.667 193.333 226.155
173.333 193.333 229.29
180 193.333 231.76
186.667 193.333 233.573
193.333 193.333 234.756
200 193.333 235.35
0 200 64.123
6.66667 200 68.9621
13.3333 200 76.642
20 200 83.7853
26.6667 200 91.0037
33.3333 200 98.223
40 200 105.44
46.6667 200 112.657
53.3333 200 119.873
60 200 127.09
66.6667 200 134.307
73.3333 200 141.524
80 200 148.739
86.6667 200 155.948
93.3333 200 163.143
100 200 170.305
106.667 200 177.406
113.333 200 184.401
120 200 191.234
126.667 200 197.832
133.333 200 204.114
140 200 209.996
146.667 200 215.392
153.333 200 220.227
160 200 224.44
166.667 200 227.984
173.333 200 230.839
180 200 233.002
186.667 200 234.493
193.333 200 235.35
200 200 235.629
