93.3333 106.667 100.374
100 106.667 106.941
106.667 106.667 113.507
113.333 106.667 120.072
120 106.667 126.628
126.667 106.667 133.165
133.333 106.667 139.656
140 106.667 146.061
146.667 106.667 152.314
153.333 106.667 158.336
160 106.667 164.032
166.667 106.667 169.307
173.333 106.667 174.077
180 106.667 178.283
186.667 106.667 181.897
193.333 106.667 184.925
200 106.667 187.406
0 113.333 17.5804
6.66667 113.333 21.9474
13.3333 113.333 28.2517
20 113.333 34.691
26.6667 113.333 41.2636
33.3333 113.333 47.8358
40 113.333 54.402
46.6667 113.333 60.9689
53.3333 113.333 67.536
60 113.333 74.103
66.6667 113.333 80.6701
73.3333 113.333 87.2371
80 113.333 93.8041
86.6667 113.333 100.371
93.3333 113.333 106.938
100 113.333 113.505
106.667 113.333 120.072
113.333 113.333 126.636
120 113.333 133.193
126.667 113.333 139.73
133.333 113.333 146.223
140 113.333 152.631
146.667 113.333 158.892
153.333 113.333 164.927
160 113.333 170.645
166.667 113.333 175.953
173.333 113.333 180.772
180 113.333 185.045
186.667 113.333 188.746
193.333 113.333 191.881
200 113.333 194.49
0 120 23.4043
6.66667 120 28.1423
13.3333 120 34.7355
20 120 41.2457
26.6667 120 47.821
33.3333 120 54.39
40 120 60.9566
46.6667 120 67.5238
53.3333 120 74.0911
60 120 80.6583
66.6667 120 87.2255
73.3333 120 93.7928
80 120 100.36
86.6667 120 106.927
93.3333 120 113.494
100 120 120.062
106.667 120 126.628
113.333 120 133.193
120 120 139.75
126.667 120 146.288
133.333 120 152.783
140 120 159.195
146.667 120 165.463
153.333 120 171.511
160 120 177.251
166.667 120 182.594
173.333 120 187.462
180 120 191.801
186.667 120 195.588
193.333 120 198.83
200 120 201.563
0 126.667 29.5192
6.66667 126.667 34.5073
13.3333 126.667 41.2493
20 126.667 47.778
26.6667 126.667 54.3511
33.3333 126.667 60.9197
40 126.667 67.4871
46.6667 126.667 74.055
53.3333 126.667 80.6228
60 126.667 87.1907
66.6667 126.667 93.7585
73.3333 126.667 100.326
80 126.667 106.894
86.6667 126.667 113.462
93.3333 126.667 120.03
100 126.667 126.598
106.667 126.667 133.165
113.333 126.667 139.73
120 126.667 146.288
126.667 126.667 152.827
133.333 126.667 159.324
140 126.667 165.74
146.667 126.667 172.016
153.333 126.667 178.078
160 126.667 183.841
166.667 126.667 189.218
173.333 126.667 194.135
180 126.667 198.541
186.667 126.667 202.412
193.333 126.667 205.756
200 126.667 208.608
0 133.333 35.7483
6.66667 133.333 40.909
13.3333 133.333 47.7213
20 133.333 54.2507
26.6667 133.333 60.8237
33.3333 133.333 67.3938
40 133.333 73.963
46.6667 133.333 80.5324
53.3333 133.333 87.1018
60 133.333 93.6712
66.6667 133.333 100.241
73.3333 133.333 106.81
80 133.333 113.379
86.6667 133.333 119.949
93.3333 133.333 126.518
100 133.333 133.088
106.667 133.333 139.656
113.333 133.333 146.223
120 133.333 152.783
126.667 133.333 159.324
133.333 133.333 165.825
140 133.333 172.246
146.667 133.333 178.531
153.333 133.333 184.607
160 133.333 190.393
166.667 133.333 195.805
173.333 133.333 200.771
180 133.333 205.243
186.667 133.333 209.195
193.333 133.333 212.635
200 133.333 215.588
0 140 41.9479
6.66667 140 47.2359
13.3333 140 54.0801
20 140 60.6085
26.6667 140 67.1847
33.3333 140 73.7585
40 140 80.3312
46.6667 140 86.9042
53.3333 140 93.4772
60 140 100.05
66.6667 140 106.623
73.3333 140 113.196
80 140 119.769
86.6667 140 126.342
93.3333 140 132.915
100 140 139.488
106.667 140 146.061
113.333 140 152.631
120 140 159.195
126.667 140 165.74
133.333 140 172.246
140 140 178.674
146.667 140 184.969
153.333 140 191.063
160 140 196.873
166.667 140 202.321
173.333 140 207.337
180 140 211.871
186.667 140 215.897
193.333 140 219.415
200 140 222.444
0 146.667 47.9868
6.66667 146.667 53.3747
13.3333 146.667 60.2363
20 146.667 66.768
26.6667 146.667 73.3519
33.3333 146.667 79.9329
40 146.667 86.5128
46.6667 146.667 93.0931
53.3333 146.667 99.6733
60 146.667 106.253
66.6667 146.667 112.834
73.3333 146.667 119.414
80 146.667 125.994
86.6667 146.667 132.574
93.3333 146.667 139.155
100 146.667 145.735
106.667 146.667 152.314
113.333 146.667 158.892
120 146.667 165.463
126.667 146.667 172.016
133.333 146.667 178.531
140 146.667 184.969
146.667 146.667 191.28
153.333 146.667 197.393
160 146.667 203.231
166.667 146.667 208.717
173.333 146.667 213.78
180 146.667 218.37
186.667 146.667 222.455
193.333 146.667 226.025
200 146.667 229.085
0 153.333 53.7305
6.66667 153.333 59.1984
13.3333 153.333 66.0758
20 153.333 72.6186
26.6667 153.333 79.2162
33.3333 153.333 85.8103
40 153.333 92.4033
46.6667 153.333 98.9967
53.3333 153.333 105.59
60 153.333 112.183
66.6667 153.333 118.777
73.3333 153.333 125.37
80 153.333 131.963
86.6667 153.333 138.557
93.3333 153.333 145.15
100 153.333 151.743
106.667 153.333 158.336
113.333 153.333 164.927
120 153.333 171.511
126.667 153.333 178.078
133.333 153.333 184.607
140 153.333 191.063
146.667 153.333 197.393
153.333 153.333 203.531
160 153.333 209.401
166.667 153.333 214.924
173.333 153.333 220.031
180 153.333 224.663
186.667 153.333 228.781
193.333 153.333 232.359
200 153.333 235.388
0 160 59.0378
6.66667 160 64.5667
13.3333 160 71.4657
20 160 78.0296
26.6667 160 84.6496
33.3333 160 91.2654
40 160 97.8804
46.6667 160 104.496
53.3333 160 111.111
60 160 117.726
66.6667 160 124.341
73.3333 160 130.956
80 160 137.572
86.6667 160 144.187
93.3333 160 150.802
100 160 157.417
106.667 160 164.032
113.333 160 170.645
120 160 177.251
126.667 160 183.841
133.333 160 190.393
140 160 196.873
146.667 160 203.231
153.333 160 209.401
160 160 215.305
166.667 160 220.865
173.333 160 226.004
180 160 230.655
186.667 160 234.763
193.333 160 238.29
200 160 241.207
0 166.667 63.7667
6.66667 166.667 69.3361
13.3333 166.667 76.2672
20 166.667 82.8645
26.6667 166.667 89.5188
33.3333 166.667 96.1683
40 166.667 102.817
46.6667 166.667 109.466
53.3333 166.667 116.115
60 166.667 122.764
66.6667 166.667 129.413
73.3333 166.667 136.062
80 166.667 142.711
86.6667 166.667 149.36
93.3333 166.667 156.009
100 166.667 162.658
106.667 166.667 169.307
113.333 166.667 175.953
120 166.667 182.594
126.667 166.667 189.218
133.333 166.667 195.805
140 166.667 202.321
146.667 166.667 208.717
153.333 166.667 214.924
160 166.667 220.865
166.667 166.667 226.454
173.333 166.667 231.604
180 166.667 236.234
186.667 166.667 240.275
193.333 166.667 243.671
200 166.667 246.381
0 173.333 67.7869
6.66667 173.333 73.3757
13.3333 173.333 80.3531
20 173.333 86.999
26.6667 173.333 93.7026
33.3333 173.333 100.401
40 173.333 107.099
46.6667 173.333 113.796
53.3333 173.333 120.494
60 173.333 127.192
66.6667 173.333 133.89
73.3333 173.333 140.588
80 173.333 147.286
86.6667 173.333 153.984
93.3333 173.333 160.682
100 173.333 167.38
106.667 173.333 174.077
113.333 173.333 180.772
120 173.333 187.462
126.667 173.333 194.135
133.333 173.333 200.771
140 173.333 207.337
146.667 173.333 213.78
153.333 173.333 220.031
160 173.333 226.004
166.667 173.333 231.604
173.333 173.333 236.73
180 173.333 241.285
186.667 173.333 245.183
193.333 173.333 248.356
200 173.333 250.76
0 180 70.9951
6.66667 180 76.5834
13.3333 180 83.625
20 180 90.3369
26.6667 180 97.1078
33.3333 180 103.873
40 180 110.637
46.6667 180 117.402
53.3333 180 124.166
60 180 130.931
66.6667 180 137.696
73.3333 180 144.46
80 180 151.225
86.6667 180 157.99
93.3333 180 164.754
100 180 171.519
106.667 180 178.283
113.333 180 185.045
120 180 191.801
126.667 180 198.541
133.333 180 205.243
140 180 211.871
146.667 180 218.37
153.333 180 224.663
160 180 230.655
166.667 180 236.234
173.333 180 241.285
180 180 245.693
186.667 180 249.361
193.333 180 252.215
200 180 254.218
0 186.667 73.3275
6.66667 186.667 78.8988
13.3333 186.667 86.0258
20 186.667 92.8228
26.6667 186.667 99.6813
33.3333 186.667 106.533
40 186.667 113.384
46.6667 186.667 120.235
53.3333 186.667 127.087
60 186.667 133.938
66.6667 186.667 140.789
73.3333 186.667 147.641
80 186.667 154.492
86.6667 186.667 161.343
93.3333 186.667 168.195
100 186.667 175.046
106.667 186.667 181.897
113.333 186.667 188.746
120 186.667 195.588
126.667 186.667 202.412
133.333 186.667 209.195
140 186.667 215.897
146.667 186.667 222.455
153.333 186.667 228.781
160 186.667 234.763
166.667 186.667 240.275
173.333 186.667 245.183
180 186.667 249.361
186.667 186.667 252.706
193.333 186.667 255.152
200 186.667 256.68
0 193.333 74.7669
6.66667 193.333 80.3088
13.3333 193.333 87.5454
20 193.333 94.4479
26.6667 193.333 101.415
33.3333 193.333 108.374
40 193.333 115.333
46.6667 193.333 122.293
53.3333 193.333 129.252
60 193.333 136.211
66.6667 193.333 143.17
73.3333 193.333 150.13
80 193.333 157.089
86.6667 193.333 164.048
93.3333 193.333 171.007
100 193.333 177.966
106.667 193.333 184.925
113.333 193.333 191.881
120 193.333 198.83
126.667 193.333 205.756
133.333 193.333 212.635
140 193.333 219.415
146.667 193.333 226.025
153.333 193.333 232.359
160 193.333 238.29
166.667 193.333 243.671
173.333 193.333 248.356
180 193.333 252.215
186.667 193.333 255.152
193.333 193.333 257.12
200 193.333 258.125
0 200 75.3425
6.66667 200 80.8475
13.3333 200 88.2195
20 200 95.2478
26.6667 200 102.346
33.3333 200 109.434
40 200 116.522
46.6667 200 123.611
53.3333 200 130.699
60 200 137.787
66.6667 200 144.876
73.3333 200 151.964
80 200 159.053
86.6667 200 166.141
93.3333 200 173.23
100 200 180.318
106.667 200 187.406
113.333 200 194.49
120 200 201.563
126.667 200 208.608
133.333 200 215.588
140 200 222.444
146.667 200 229.085
153.333 200 235.388
160 200 241.207
166.667 200 246.381
173.333 200 250.76
180 200 254.218
186.667 200 256.68
193.333 200 258.125
200 200 258.6
