193.333 26.6667 97.1206
200 26.6667 97.9785
0 33.3333 -3.72405e-005
6.66667 33.3333 0.000123345
13.3333 33.3333 -0.000133408
20 33.3333 8.38886e-005
26.6667 33.3333 -0.000156225
33.3333 33.3333 0.00156451
40 33.3333 -0.00460155
46.6667 33.3333 0.00585649
53.3333 33.3333 0.418145
60 33.3333 2.01586
66.6667 33.3333 5.31123
73.3333 33.3333 10.1349
80 33.3333 15.9399
86.6667 33.3333 22.2262
93.3333 33.3333 28.6967
100 33.3333 35.2182
106.667 33.3333 41.7414
113.333 33.3333 48.245
120 33.3333 54.7067
126.667 33.3333 61.0904
133.333 33.3333 67.341
140 33.3333 73.3841
146.667 33.3333 79.1301
153.333 33.3333 84.4812
160 33.3333 89.3412
166.667 33.3333 93.6256
173.333 33.3333 97.2704
180 33.3333 100.238
186.667 33.3333 102.519
193.333 33.3333 104.133
200 33.3333 105.122
0 40 -0.00058861
6.66667 40 0.000792741
13.3333 40 -0.000385807
20 40 -0.000221651
26.6667 40 0.000363298
33.3333 40 -0.00460155
40 40 -0.0245904
46.6667 40 0.246693
53.3333 40 1.67342
60 40 4.93957
66.6667 40 9.87538
73.3333 40 15.8154
80 40 22.1875
86.6667 40 28.6936
93.3333 40 35.2251
100 40 41.754
106.667 40 48.2735
113.333 40 54.7743
120 40 61.2357
126.667 40 67.6216
133.333 40 73.877
140 40 79.929
146.667 40 85.6897
153.333 40 91.0636
160 40 95.9569
166.667 40 100.288
173.333 40 103.994
180 40 107.039
186.667 40 109.416
193.333 40 111.144
200 40 112.266
0 46.6667 -0.0026215
6.66667 46.6667 0.00215688
13.3333 46.6667 -0.000475504
20 46.6667 -0.000460401
26.6667 46.6667 0.00103125
33.3333 46.6667 0.00585649
40 46.6667 0.246693
46.6667 46.6667 1.55271
53.3333 46.6667 4.75041
60 46.6667 9.73406
66.6667 46.6667 15.7549
73.3333 46.6667 22.1752
80 46.6667 28.6961
86.6667 46.6667 35.2285
93.3333 46.6667 41.7575
100 46.6667 48.2826
106.667 46.6667 54.8008
113.333 46.6667 61.3019
120 46.6667 67.7646
126.667 46.6667 74.153
133.333 46.6667 80.4134
140 46.6667 86.4741
146.667 46.6667 92.2495
153.333 46.6667 97.6461
160 46.6667 102.573
166.667 46.6667 106.95
173.333 46.6667 110.717
180 46.6667 113.841
186.667 46.6667 116.314
193.333 46.6667 118.156
200 46.6667 119.409
0 53.3333 -0.00543136
6.66667 53.3333 0.00687359
13.3333 53.3333 0.0117407
20 53.3333 0.0313712
26.6667 53.3333 0.102916
33.3333 53.3333 0.418145
40 53.3333 1.67342
46.6667 53.3333 4.75041
53.3333 53.3333 9.69004
60 53.3333 15.7315
66.6667 53.3333 22.1723
73.3333 53.3333 28.6983
80 53.3333 35.2298
86.6667 53.3333 41.758
93.3333 53.3333 48.2849
100 53.3333 54.8098
106.667 53.3333 61.3283
113.333 53.3333 67.83
120 53.3333 74.2938
126.667 53.3333 80.6846
133.333 53.3333 86.9498
140 53.3333 93.0193
146.667 53.3333 98.8092
153.333 53.3333 104.229
160 53.3333 109.189
166.667 53.3333 113.612
173.333 53.3333 117.441
180 53.3333 120.643
186.667 53.3333 123.211
193.333 53.3333 125.167
200 53.3333 126.553
0 60 0.00772568
6.66667 60 0.0472645
13.3333 60 0.117289
20 60 0.278389
26.6667 60 0.734259
33.3333 60 2.01586
40 60 4.93957
46.6667 60 9.73406
53.3333 60 15.7315
60 60 22.1719
66.6667 60 28.6993
73.3333 60 35.2301
80 60 41.758
86.6667 60 48.2853
93.3333 60 54.8122
100 60 61.3373
106.667 60 67.8561
113.333 60 74.3581
120 60 80.823
126.667 60 87.2162
133.333 60 93.4862
140 60 99.5644
146.667 60 105.369
153.333 60 110.811
160 60 115.805
166.667 60 120.275
173.333 60 124.165
180 60 127.445
186.667 60 130.109
193.333 60 132.179
200 60 133.696
0 66.6667 0.110826
6.66667 66.6667 0.246969
13.3333 66.6667 0.551443
20 66.6667 1.16155
26.6667 66.6667 2.52965
33.3333 66.6667 5.31123
40 66.6667 9.87538
46.6667 66.6667 15.7549
53.3333 66.6667 22.1723
60 66.6667 28.6993
66.6667 66.6667 35.2301
73.3333 66.6667 41.7579
80 66.6667 48.2853
86.6667 66.6667 54.8127
93.3333 66.6667 61.3398
100 66.6667 67.8649
106.667 66.6667 74.3838
113.333 66.6667 80.8862
120 66.6667 87.3522
126.667 66.6667 93.7478
133.333 66.6667 100.023
140 66.6667 106.11
146.667 66.6667 111.929
153.333 66.6667 117.394
160 66.6667 122.421
166.667 66.6667 126.937
173.333 66.6667 130.889
180 66.6667 134.246
186.667 66.6667 137.006
193.333 66.6667 139.19
200 66.6667 140.84
0 73.3333 0.481407
6.66667 73.3333 0.857555
13.3333 73.3333 1.68852
20 73.3333 3.15744
26.6667 73.3333 5.84177
33.3333 73.3333 10.1349
40 73.3333 15.8154
46.6667 73.3333 22.1752
53.3333 73.3333 28.6983
60 73.3333 35.2301
66.6667 73.3333 41.7579
73.3333 73.3333 48.2853
80 73.3333 54.8128
86.6667 73.3333 61.3403
93.3333 73.3333 67.8673
100 73.3333 74.3925
106.667 73.3333 80.9115
113.333 73.3333 87.4143
120 73.3333 93.8814
126.667 73.3333 100.279
133.333 73.3333 106.559
140 73.3333 112.655
146.667 73.3333 118.489
153.333 73.3333 123.976
160 73.3333 129.037
166.667 73.3333 133.599
173.333 73.3333 137.612
180 73.3333 141.048
186.667 73.3333 143.904
193.333 73.3333 146.202
200 73.3333 147.983
0 80 1.38848
6.66667 80 2.19503
13.3333 80 3.87131
20 80 6.49158
26.6667 80 10.5266
33.3333 80 15.9399
40 80 22.1875
46.6667 80 28.6961
53.3333 80 35.2298
60 80 41.758
66.6667 80 48.2853
73.3333 80 54.8128
80 80 61.3403
86.6667 80 67.8678
93.3333 80 74.3948
100 80 80.92
106.667 80 87.4392
113.333 80 93.9424
120 80 100.411
126.667 80 106.811
133.333 80 113.095
140 80 119.2
146.667 80 125.048
153.333 80 130.559
160 80 135.653
166.667 80 140.261
173.333 80 144.336
180 80 147.85
186.667 80 150.802
193.333 80 153.213
200 80 155.127
0 86.6667 3.10113
6.66667 86.6667 4.50539
13.3333 86.6667 7.23539
20 86.6667 11.0441
26.6667 86.6667 16.159
33.3333 86.6667 22.2262
40 86.6667 28.6936
46.6667 86.6667 35.2285
53.3333 86.6667 41.758
60 86.6667 48.2853
66.6667 86.6667 54.8127
73.3333 86.6667 61.3403
80 86.6667 67.8678
86.6667 86.6667 74.3953
93.3333 86.6667 80.9223
100 86.6667 87.4475
106.667 86.6667 93.9668
113.333 86.6667 100.47
120 86.6667 106.94
126.667 86.6667 113.342
133.333 86.6667 119.632
140 86.6667 125.745
146.667 86.6667 131.608
153.333 86.6667 137.142
160 86.6667 142.269
166.667 86.6667 146.924
173.333 86.6667 151.059
180 86.6667 154.651
186.667 86.6667 157.699
193.333 86.6667 160.225
200 86.6667 162.27
0 93.3333 5.78109
6.66667 93.3333 7.86686
13.3333 93.3333 11.6782
20 93.3333 16.4927
26.6667 93.3333 22.3188
33.3333 93.3333 28.6967
40 93.3333 35.2251
46.6667 93.3333 41.7575
53.3333 93.3333 48.2849
60 93.3333 54.8122
66.6667 93.3333 61.3398
73.3333 93.3333 67.8673
80 93.3333 74.3948
86.6667 93.3333 80.9223
93.3333 93.3333 87.4494
100 93.3333 93.9746
106.667 93.3333 100.494
113.333 93.3333 106.998
120 93.3333 113.468
126.667 93.3333 119.874
133.333 93.3333 126.168
140 93.3333 132.29
146.667 93.3333 138.167
153.333 93.3333 143.724
160 93.3333 148.884
166.667 93.3333 153.586
173.333 93.3333 157.783
180 93.3333 161.453
186.667 93.3333 164.596
193.333 93.3333 167.236
200 93.3333 169.413
0 100 9.43406
6.66667 100 12.1881
13.3333 100 16.9533
20 100 22.4957
26.6667 100 28.7209
33.3333 100 35.2182
40 100 41.754
46.6667 100 48.2826
53.3333 100 54.8098
60 100 61.3373
66.6667 100 67.8649
73.3333 100 74.3925
80 100 80.92
86.6667 100 87.4475
93.3333 100 93.9746
100 100 100.5
106.667 100 107.02
113.333 100 113.524
120 100 119.995
126.667 100 126.403
133.333 100 132.702
140 100 138.833
146.667 100 144.725
153.333 100 150.304
160 100 155.498
166.667 100 160.246
173.333 100 164.505
180 100 168.253
186.667 100 171.492
193.333 100 174.245
200 100 176.553
0 106.667 13.9341
6.66667 106.667 17.2735
13.3333 106.667 22.7859
20 106.667 28.7914
26.6667 106.667 35.2097
33.3333 106.667 41.7414
40 106.667 48.2735
46.6667 106.667 54.8008
53.3333 106.667 61.3283
60 106.667 67.8561
66.6667 106.667 74.3838
73.3333 106.667 80.9115
80 106.667 87.4392
86.6667 106.667 93.9668
93.3333 106.667 100.494
100 106.667 107.02
106.667 106.667 113.539
113.333 106.667 120.044
120 106.667 126.517
126.667 106.667 132.927
133.333 106.667 139.231
140 106.667 145.371
146.667 106.667 151.278
153.333 106.667 156.88
160 106.667 162.107
166.667 106.667 166.902
173.333 106.667 171.222
180 106.667 175.048
186.667 106.667 178.382
193.333 106.667 181.247
200 106.667 183.684
0 113.333 19.0835
6.66667 113.333 22.8965
13.3333 113.333 28.9415
20 113.333 35.21
26.6667 113.333 41.7084
33.3333 113.333 48.245
40 113.333 54.7743
46.6667 113.333 61.3019
53.3333 113.333 67.83
60 113.333 74.3581
66.6667 113.333 80.8862
73.3333 113.333 87.4143
80 113.333 93.9424
86.6667 113.333 100.47
93.3333 113.333 106.998
100 113.333 113.524
106.667 113.333 120.044
113.333 113.333 126.55
120 113.333 133.024
126.667 113.333 139.437
133.333 113.333 145.747
140 113.333 151.895
146.667 113.333 157.818
153.333 113.333 163.443
160 113.333 168.704
166.667 113.333 173.545
173.333 113.333 177.926
180 113.333 181.83
186.667 113.333 185.258
193.333 113.333 188.233
200 113.333 190.794
0 120 24.6678
6.66667 120 28.8459
13.3333 120 35.2431
20 120 41.6455
26.6667 120 48.1717
33.3333 120 54.7067
40 120 61.2357
46.6667 120 67.7646
53.3333 120 74.2938
60 120 80.823
66.6667 120 87.3522
73.3333 120 93.8814
80 120 100.411
86.6667 120 106.94
93.3333 120 113.468
100 120 119.995
106.667 120 126.517
113.333 120 133.024
120 120 139.501
126.667 120 145.917
133.333 120 152.232
140 120 158.391
146.667 120 164.329
153.333 120 169.978
160 120 175.273
166.667 120 180.161
173.333 120 184.603
180 120 188.583
186.667 120 192.103
193.333 120 195.182
200 120 197.857
0 126.667 30.4865
6.66667 126.667 34.9406
13.3333 126.667 41.5574
20 126.667 48.0212
26.6667 126.667 54.5556
33.3333 126.667 61.0904
40 126.667 67.6216
46.6667 126.667 74.153
53.3333 126.667 80.6846
60 126.667 87.2162
66.6667 126.667 93.7478
73.3333 126.667 100.279
80 126.667 106.811
86.6667 126.667 113.342
93.3333 126.667 119.874
100 126.667 126.403
106.667 126.667 132.927
113.333 126.667 139.437
120 126.667 145.917
126.667 126.667 152.338
133.333 126.667 158.661
140 126.667 164.83
146.667 126.667 170.785
153.333 126.667 176.459
160 126.667 181.79
166.667 126.667 186.725
173.333 126.667 191.228
180 126.667 195.281
186.667 126.667 198.886
193.333 126.667 202.059
200 126.667 204.829
0 133.333 36.3616
6.66667 133.333 41.0252
13.3333 133.333 47.774
20 133.333 54.2639
26.6667 133.333 60.8027
33.3333 133.333 67.341
40 133.333 73.877
46.6667 133.333 80.4134
53.3333 133.333 86.9498
60 133.333 93.4862
66.6667 133.333 100.023
73.3333 133.333 106.559
80 133.333 113.095
86.6667 133.333 119.632
93.3333 133.333 126.168
100 133.333 132.702
106.667 133.333 139.231
113.333 133.333 145.747
120 133.333 152.232
126.667 133.333 158.661
133.333 133.333 164.992
140 133.333 171.176
146.667 133.333 177.15
153.333 133.333 182.851
160 133.333 188.218
166.667 133.333 193.2
173.333 133.333 197.762
180 133.333 201.884
186.667 133.333 205.562
193.333 133.333 208.809
200 133.333 211.646
0 140 42.1343
6.66667 140 46.9599
13.3333 140 53.7882
20 140 60.2912
26.6667 140 66.8375
33.3333 140 73.3841
40 140 79.929
46.6667 140 86.4741
53.3333 140 93.0193
60 140 99.5644
66.6667 140 106.11
73.3333 140 112.655
80 140 119.2
86.6667 140 125.745
93.3333 140 132.29
100 140 138.833
106.667 140 145.371
113.333 140 151.895
120 140 158.391
126.667 140 164.83
133.333 140 171.176
140 140 177.376
146.667 140 183.373
153.333 140 189.104
160 140 194.509
166.667 140 199.539
173.333 140 204.154
180 140 208.333
186.667 140 212.068
193.333 140 215.36
200 140 218.223
0 146.667 47.6598
6.66667 146.667 52.6127
13.3333 146.667 59.4928
20 146.667 66.0086
26.6667 146.667 72.5689
33.3333 146.667 79.1301
40 146.667 85.6897
46.6667 146.667 92.2495
53.3333 146.667 98.8092
60 146.667 105.369
66.6667 146.667 111.929
73.3333 146.667 118.489
80 146.667 125.048
86.6667 146.667 131.608
93.3333 146.667 138.167
100 146.667 144.725
106.667 146.667 151.278
113.333 146.667 157.818
120 146.667 164.329
126.667 146.667 170.785
133.333 146.667 177.15
140 146.667 183.373
146.667 146.667 189.397
153.333 146.667 195.162
160 146.667 200.606
166.667 146.667 205.68
173.333 146.667 210.34
180 146.667 214.56
186.667 146.667 218.322
193.333 146.667 221.62
200 146.667 224.454
0 153.333 52.8047
6.66667 153.333 57.8581
13.3333 153.333 64.7787
20 153.333 71.314
26.6667 153.333 77.8971
33.3333 153.333 84.4812
40 153.333 91.0636
46.6667 153.333 97.6461
53.3333 153.333 104.229
60 153.333 110.811
66.6667 153.333 117.394
73.3333 153.333 123.976
80 153.333 130.559
86.6667 153.333 137.142
93.3333 153.333 143.724
100 153.333 150.304
106.667 153.333 156.88
113.333 153.333 163.443
120 153.333 169.978
126.667 153.333 176.459
133.333 153.333 182.851
140 153.333 189.104
146.667 153.333 195.162
153.333 153.333 200.963
160 153.333 206.446
166.667 153.333 211.557
173.333 153.333 216.247
180 153.333 220.48
186.667 153.333 224.231
193.333 153.333 227.48
200 153.333 230.222
0 160 57.4487
6.66667 160 62.5803
13.3333 160 69.5413
20 160 76.1067
26.6667 160 82.7237
33.3333 160 89.3412
40 160 95.9569
46.6667 160 102.573
53.3333 160 109.189
60 160 115.805
66.6667 160 122.421
73.3333 160 129.037
80 160 135.653
86.6667 160 142.269
93.3333 160 148.884
100 160 155.498
106.667 160 162.107
113.333 160 168.704
120 160 175.273
126.667 160 181.79
133.333 160 188.218
140 160 194.509
146.667 160 200.606
153.333 160 206.446
160 160 211.964
166.667 160 217.098
173.333 160 221.794
180 160 226.004
186.667 160 229.692
193.333 160 232.831
200 160 235.407
0 166.667 61.4898
6.66667 166.667 66.6802
13.3333 166.667 73.6889
20 166.667 80.2977
26.6667 166.667 86.9618
33.3333 166.667 93.6256
40 166.667 100.288
46.6667 166.667 106.95
53.3333 166.667 113.612
60 166.667 120.275
66.6667 166.667 126.937
73.3333 166.667 133.599
80 166.667 140.261
86.6667 166.667 146.924
93.3333 166.667 153.586
100 166.667 160.246
106.667 166.667 166.902
113.333 166.667 173.545
120 166.667 180.161
126.667 166.667 186.725
133.333 166.667 193.2
140 166.667 199.539
146.667 166.667 205.68
153.333 166.667 211.557
160 166.667 217.098
166.667 166.667 222.235
173.333 166.667 226.901
180 166.667 231.04
186.667 166.667 234.605
193.333 166.667 237.563
200 166.667 239.898
0 173.333 64.8504
6.66667 173.333 70.0824
13.3333 173.333 77.1514
20 173.333 83.8189
26.6667 173.333 90.5453
33.3333 173.333 97.2704
40 173.333 103.994
46.6667 173.333 110.717
53.3333 173.333 117.441
60 173.333 124.165
66.6667 173.333 130.889
73.3333 173.333 137.612
80 173.333 144.336
86.6667 173.333 151.059
93.3333 173.333 157.783
100 173.333 164.505
106.667 173.333 171.222
113.333 173.333 177.926
120 173.333 184.603
126.667 173.333 191.228
133.333 173.333 197.762
140 173.333 204.154
146.667 173.333 210.34
153.333 173.333 216.247
160 173.333 221.794
166.667 173.333 226.901
173.333 173.333 231.493
180 173.333 235.502
186.667 173.333 238.877
193.333 173.333 241.583
200 173.333 243.607
0 180 67.4819
6.66667 180 72.7407
13.3333 180 79.8865
20 180 86.6293
26.6667 180 93.4349
33.3333 180 100.238
40 180 107.039
46.6667 180 113.841
53.3333 180 120.643
60 180 127.445
66.6667 180 134.246
73.3333 180 141.048
80 180 147.85
86.6667 180 154.651
93.3333 180 161.453
100 180 168.253
106.667 180 175.048
113.333 180 181.83
120 180 188.583
126.667 180 195.281
133.333 180 201.884
140 180 208.333
146.667 180 214.56
153.333 180 220.48
160 180 226.004
166.667 180 231.04
173.333 180 235.502
180 180 239.318
186.667 180 242.434
193.333 180 244.822
200 180 246.477
0 186.667 69.3674
6.66667 186.667 74.6405
13.3333 186.667 81.8825
20 186.667 88.7179
26.6667 186.667 95.6205
33.3333 186.667 102.519
40 186.667 109.416
46.6667 186.667 116.314
53.3333 186.667 123.211
60 186.667 130.109
66.6667 186.667 137.006
73.3333 186.667 143.904
80 186.667 150.802
86.6667 186.667 157.699
93.3333 186.667 164.596
100 186.667 171.492
106.667 186.667 178.382
113.333 186.667 185.258
120 186.667 192.103
126.667 186.667 198.886
133.333 186.667 205.562
140 186.667 212.068
146.667 186.667 218.322
153.333 186.667 224.231
160 186.667 229.692
166.667 186.667 234.605
173.333 186.667 238.877
180 186.667 242.434
186.667 186.667 245.23
193.333 186.667 247.243
200 186.667 248.486
0 193.333 70.5207
6.66667 193.333 75.7974
13.3333 193.333 83.1572
20 193.333 90.1026
26.6667 193.333 97.1206
33.3333 193.333 104.133
40 193.333 111.144
46.6667 193.333 118.156
53.3333 193.333 125.167
60 193.333 132.179
66.6667 193.333 139.19
73.3333 193.333 146.202
80 193.333 153.213
86.6667 193.333 160.225
93.3333 193.333 167.236
100 193.333 174.245
106.667 193.333 181.247
113.333 193.333 188.233
120 193.333 195.182
126.667 193.333 202.059
133.333 193.333 208.809
140 193.333 215.36
146.667 193.333 221.62
153.333 193.333 227.48
160 193.333 232.831
166.667 193.333 237.563
173.333 193.333 241.583
180 193.333 244.822
186.667 193.333 247.243
193.333 193.333 248.843
200 193.333 249.653
0 200 70.9827
6.66667 200 76.254
13.3333 200 83.7542
20 200 90.8266
26.6667 200 97.9785
33.3333 200 105.122
40 200 112.266
46.6667 200 119.409
53.3333 200 126.553
60 200 133.696
66.6667 200 140.84
73.3333 200 147.983
80 200 155.127
86.6667 200 162.27
93.3333 200 169.413
100 200 176.553
106.667 200 183.684
113.333 200 190.794
120 200 197.857
126.667 200 204.829
133.333 200 211.646
140 200 218.223
146.667 200 224.454
153.333 200 230.222
160 200 235.407
166.667 200 239.898
173.333 200 243.607
180 200 246.477
186.667 200 248.486
193.333 200 249.653
200 200 250.035
