93.3333 13.3333 14.2302
100 13.3333 19.2495
106.667 13.3333 24.6732
113.333 13.3333 30.3142
120 13.3333 36.0061
126.667 13.3333 41.6045
133.333 13.3333 46.9858
140 13.3333 52.0458
146.667 13.3333 56.6989
153.333 13.3333 60.8786
160 13.3333 64.5372
166.667 13.3333 67.6464
173.333 13.3333 70.1956
180 13.3333 72.1912
186.667 13.3333 73.6535
193.333 13.3333 74.6145
200 13.3333 75.1152
0 20 7.23608e-006
6.66667 20 1.36321e-005
13.3333 20 -2.55512e-005
20 20 1.03077e-005
26.6667 20 -2.46525e-005
33.3333 20 -0.000587714
40 20 0.00220389
46.6667 20 0.0519013
53.3333 20 0.305003
60 20 1.05608
66.6667 20 2.63321
73.3333 20 5.24217
80 20 8.89373
86.6667 20 13.4402
93.3333 20 18.6584
100 20 24.3184
106.667 20 30.219
113.333 20 36.1951
120 20 42.1124
126.667 20 47.8587
133.333 20 53.3378
140 20 58.4667
146.667 20 63.1752
153.333 20 67.4071
160 20 71.122
166.667 20 74.2959
173.333 20 76.9211
180 20 79.0053
186.667 20 80.5695
193.333 20 81.6458
200 20 82.2743
0 26.6667 -0.00013484
6.66667 26.6667 0.000193426
13.3333 26.6667 -4.02573e-005
20 26.6667 -2.46525e-005
26.6667 26.6667 0.000143146
33.3333 26.6667 -5.68829e-005
40 26.6667 0.00499518
46.6667 26.6667 0.107773
53.3333 26.6667 0.606784
60 26.6667 1.93655
66.6667 26.6667 4.41682
73.3333 26.6667 8.09264
80 26.6667 12.7766
86.6667 26.6667 18.1846
93.3333 26.6667 24.0442
100 26.6667 30.1408
106.667 26.6667 36.3175
113.333 26.6667 42.4584
120 26.6667 48.4709
126.667 26.6667 54.2733
133.333 26.6667 59.7901
140 26.6667 64.9513
146.667 26.6667 69.6949
153.333 26.6667 73.9699
160 26.6667 77.7387
166.667 26.6667 80.9792
173.333 26.6667 83.6849
180 26.6667 85.8639
186.667 26.6667 87.5375
193.333 26.6667 88.7376
200 26.6667 89.5041
0 33.3333 -0.000654271
6.66667 33.3333 0.000238543
13.3333 33.3333 0.000130402
20 33.3333 -0.000587714
26.6667 33.3333 -5.68829e-005
33.3333 33.3333 -0.00581059
40 33.3333 0.0122159
46.6667 33.3333 0.310826
53.3333 33.3333 1.40939
60 33.3333 3.76249
66.6667 33.3333 7.46462
73.3333 33.3333 12.2814
80 33.3333 17.856
86.6667 33.3333 23.8701
93.3333 33.3333 30.0993
100 33.3333 36.401
106.667 33.3333 42.6826
113.333 33.3333 48.8742
120 33.3333 54.912
126.667 33.3333 60.731
133.333 33.3333 66.2649
140 33.3333 71.4488
146.667 33.3333 76.2238
153.333 33.3333 80.5406
160 33.3333 84.3632
166.667 33.3333 87.6705
173.333 33.3333 90.4566
180 33.3333 92.73
186.667 33.3333 94.5121
193.333 33.3333 95.8346
200 33.3333 96.7369
0 40 -2.32763e-005
6.66667 40 -0.000618227
13.3333 40 0.00240333
20 40 0.00220389
26.6667 40 0.00499518
33.3333 40 0.0122159
40 40 0.20599
46.6667 40 1.1218
53.3333 40 3.34282
60 40 7.04316
66.6667 40 11.9566
73.3333 40 17.6543
80 40 23.7728
86.6667 40 30.0804
93.3333 40 36.4496
100 40 42.8104
106.667 40 49.1143
113.333 40 55.3147
120 40 61.359
126.667 40 67.1874
133.333 40 72.7366
140 40 77.9433
146.667 40 82.7501
153.333 40 87.1093
160 40 90.986
166.667 40 94.36
173.333 40 97.2263
180 40 99.5939
186.667 40 101.484
193.333 40 102.929
200 40 103.967
0 46.6667 0.0120172
6.66667 46.6667 0.0069899
13.3333 46.6667 0.0297724
20 46.6667 0.0519013
26.6667 46.6667 0.107773
33.3333 46.6667 0.310826
40 46.6667 1.1218
46.6667 46.6667 3.19873
53.3333 46.6667 6.83501
60 46.6667 11.779
66.6667 46.6667 17.545
73.3333 46.6667 23.7235
80 46.6667 30.0718
86.6667 46.6667 36.473
93.3333 46.6667 42.8742
100 46.6667 49.2436
106.667 46.6667 55.5499
113.333 46.6667 61.753
120 46.6667 67.8029
126.667 46.6667 73.6417
133.333 46.6667 79.2069
140 46.6667 84.437
146.667 46.6667 89.276
153.333 46.6667 93.6777
160 46.6667 97.6084
166.667 46.6667 101.049
173.333 46.6667 103.996
180 46.6667 106.458
186.667 46.6667 108.456
193.333 46.6667 110.023
200 46.6667 111.197
0 53.3333 0.0736861
6.66667 53.3333 0.0740854
13.3333 53.3333 0.172415
20 53.3333 0.305003
26.6667 53.3333 0.606784
33.3333 53.3333 1.40939
40 53.3333 3.34282
46.6667 53.3333 6.83501
53.3333 53.3333 11.7232
60 53.3333 17.4982
66.6667 53.3333 23.7011
73.3333 53.3333 30.0676
80 53.3333 36.4822
86.6667 53.3333 42.9018
93.3333 53.3333 49.3062
100 53.3333 55.676
106.667 53.3333 61.9834
113.333 53.3333 68.19
120 53.3333 74.2464
126.667 53.3333 80.0958
133.333 53.3333 85.6773
140 53.3333 90.9309
146.667 53.3333 95.802
153.333 53.3333 100.246
160 53.3333 104.231
166.667 53.3333 107.738
173.333 53.3333 110.765
180 53.3333 113.321
186.667 53.3333 115.428
193.333 53.3333 117.118
200 53.3333 118.427
0 60 0.278072
6.66667 60 0.326429
13.3333 60 0.621175
20 60 1.05608
26.6667 60 1.93655
33.3333 60 3.76249
40 60 7.04316
46.6667 60 11.779
53.3333 60 17.4982
60 60 23.6948
66.6667 60 30.0658
73.3333 60 36.4851
80 60 42.9118
86.6667 60 49.3327
93.3333 60 55.737
100 60 62.1073
106.667 60 68.4167
113.333 60 74.627
120 60 80.69
126.667 60 86.5501
133.333 60 92.1478
140 60 97.4248
146.667 60 102.328
153.333 60 106.815
160 60 110.853
166.667 60 114.428
173.333 60 117.535
180 60 120.185
186.667 60 122.4
193.333 60 124.212
200 60 125.658
0 66.6667 0.781135
6.66667 66.6667 0.959827
13.3333 66.6667 1.63442
20 66.6667 2.63321
26.6667 66.6667 4.41682
33.3333 66.6667 7.46462
40 66.6667 11.9566
46.6667 66.6667 17.545
53.3333 66.6667 23.7011
60 66.6667 30.0658
66.6667 66.6667 36.4856
73.3333 66.6667 42.9147
80 66.6667 49.3423
86.6667 66.6667 55.7629
93.3333 66.6667 62.1674
100 66.6667 68.5386
106.667 66.6667 74.8499
113.333 66.6667 81.064
120 66.6667 87.1336
126.667 66.6667 93.0043
133.333 66.6667 98.6183
140 66.6667 103.919
146.667 66.6667 108.854
153.333 66.6667 113.383
160 66.6667 117.476
166.667 66.6667 121.117
173.333 66.6667 124.304
180 66.6667 127.049
186.667 66.6667 129.372
193.333 66.6667 131.306
200 66.6667 132.888
0 73.3333 1.77131
6.66667 73.3333 2.18741
13.3333 73.3333 3.44521
20 73.3333 5.24217
26.6667 73.3333 8.09264
33.3333 73.3333 12.2814
40 73.3333 17.6543
46.6667 73.3333 23.7235
53.3333 73.3333 30.0676
60 73.3333 36.4851
66.6667 73.3333 42.9147
73.3333 73.3333 49.3445
80 73.3333 55.7718
86.6667 73.3333 62.1924
93.3333 73.3333 68.5972
100 73.3333 74.9694
106.667 73.3333 81.2827
113.333 73.3333 87.5005
120 73.3333 93.5767
126.667 73.3333 99.4581
133.333 73.3333 105.088
140 73.3333 110.412
146.667 73.3333 115.38
153.333 73.3333 119.951
160 73.3333 124.098
166.667 73.3333 127.806
173.333 73.3333 131.073
180 73.3333 133.912
186.667 73.3333 136.344
193.333 73.3333 138.4
200 73.3333 140.117
0 80 3.41438
6.66667 80 4.17107
13.3333 80 6.17593
20 80 8.89373
26.6667 80 12.7766
33.3333 80 17.856
40 80 23.7728
46.6667 80 30.0718
53.3333 80 36.4822
60 80 42.9118
66.6667 80 49.3423
73.3333 80 55.7718
80 80 62.199
86.6667 80 68.6198
93.3333 80 75.025
100 80 81.3981
106.667 80 87.7134
113.333 80 93.935
120 80 100.018
126.667 80 105.91
133.333 80 111.556
140 80 116.903
146.667 80 121.903
153.333 80 126.517
160 80 130.718
166.667 80 134.493
173.333 80 137.841
180 80 140.773
186.667 80 143.313
193.333 80 145.491
200 80 147.343
0 86.6667 5.80565
6.66667 86.6667 6.97707
13.3333 86.6667 9.81189
20 86.6667 13.4402
26.6667 86.6667 18.1846
33.3333 86.6667 23.8701
40 86.6667 30.0804
46.6667 86.6667 36.473
53.3333 86.6667 42.9018
60 86.6667 49.3327
66.6667 86.6667 55.7629
73.3333 86.6667 62.1924
80 86.6667 68.6198
86.6667 86.6667 75.0409
93.3333 86.6667 81.4466
100 86.6667 87.8207
106.667 86.6667 94.1381
113.333 86.6667 100.364
120 86.6667 106.453
126.667 86.6667 112.356
133.333 86.6667 118.019
140 86.6667 123.389
146.667 86.6667 128.421
153.333 86.6667 133.078
160 86.6667 137.333
166.667 86.6667 141.174
173.333 86.6667 144.602
180 86.6667 147.629
186.667 86.6667 150.277
193.333 86.6667 152.575
200 86.6667 154.56
0 93.3333 8.9507
6.66667 93.3333 10.5707
13.3333 93.3333 14.2302
20 93.3333 18.6584
26.6667 93.3333 24.0442
33.3333 93.3333 30.0993
40 93.3333 36.4496
46.6667 93.3333 42.8742
53.3333 93.3333 49.3062
60 93.3333 55.737
66.6667 93.3333 62.1674
73.3333 93.3333 68.5972
80 93.3333 75.025
86.6667 93.3333 81.4466
93.3333 93.3333 87.853
100 93.3333 94.2285
106.667 93.3333 100.548
113.333 93.3333 106.778
120 93.3333 112.874
126.667 93.3333 118.788
133.333 93.3333 124.467
140 93.3333 129.862
146.667 93.3333 134.926
153.333 93.3333 139.625
160 93.3333 143.935
166.667 93.3333 147.843
173.333 93.3333 151.351
180 93.3333 154.471
186.667 93.3333 157.224
193.333 93.3333 159.641
200 93.3333 161.754
0 100 12.7743
6.66667 100 14.8394
13.3333 100 19.2495
20 100 24.3184
26.6667 100 30.1408
33.3333 100 36.401
40 100 42.8104
46.6667 100 49.2436
53.3333 100 55.676
60 100 62.1073
66.6667 100 68.5386
73.3333 100 74.9694
80 100 81.3981
86.6667 100 87.8207
93.3333 100 94.2285
100 100 100.606
106.667 100 106.928
113.333 100 113.163
120 100 119.266
126.667 100 125.192
133.333 100 130.888
140 100 136.307
146.667 100 141.404
153.333 100 146.147
160 100 150.51
166.667 100 154.485
173.333 100 158.072
180 100 161.283
186.667 100 164.14
193.333 100 166.669
200 100 168.903
0 106.667 17.1447
6.66667 106.667 19.6249
13.3333 106.667 24.6732
20 106.667 30.219
26.6667 106.667 36.3175
33.3333 106.667 42.6826
40 106.667 49.1143
46.6667 106.667 55.5499
53.3333 106.667 61.9834
60 106.667 68.4167
66.6667 106.667 74.8499
73.3333 106.667 81.2827
80 106.667 87.7134
86.6667 106.667 94.1381
93.3333 106.667 100.548
100 106.667 106.928
106.667 106.667 113.255
113.333 106.667 119.495
120 106.667 125.607
126.667 106.667 131.545
133.333 106.667 137.26
140 106.667 142.704
146.667 106.667 147.835
153.333 106.667 152.621
160 106.667 157.039
166.667 106.667 161.08
173.333 106.667 164.744
180 106.667 168.043
186.667 106.667 170.997
193.333 106.667 173.629
200 106.667 175.97
0 113.333 21.9003
6.66667 113.333 24.7513
13.3333 113.333 30.3142
20 113.333 36.1951
26.6667 113.333 42.4584
33.3333 113.333 48.8742
40 113.333 55.3147
46.6667 113.333 61.753
53.3333 113.333 68.19
60 113.333 74.627
66.6667 113.333 81.064
73.3333 113.333 87.5005
80 113.333 93.935
86.6667 113.333 100.364
93.3333 113.333 106.778
100 113.333 113.163
106.667 113.333 119.495
113.333 113.333 125.742
120 113.333 131.865
126.667 113.333 137.817
133.333 113.333 143.552
140 113.333 149.022
146.667 113.333 154.189
153.333 113.333 159.019
160 113.333 163.492
166.667 113.333 167.598
173.333 113.333 171.336
180 113.333 174.717
186.667 113.333 177.757
193.333 113.333 180.479
200 113.333 182.908
0 120 26.871
6.66667 120 30.0443
13.3333 120 36.0061
20 120 42.1124
26.6667 120 48.4709
33.3333 120 54.912
40 120 61.359
46.6667 120 67.8029
53.3333 120 74.2464
60 120 80.69
66.6667 120 87.1336
73.3333 120 93.5767
80 120 100.018
86.6667 120 106.453
93.3333 120 112.874
100 120 119.266
106.667 120 125.607
113.333 120 131.865
120 120 138.001
126.667 120 143.97
133.333 120 149.727
140 120 155.227
146.667 120 160.43
153.333 120 165.305
160 120 169.833
166.667 120 174
173.333 120 177.807
180 120 181.26
186.667 120 184.373
193.333 120 187.164
200 120 189.653
0 126.667 31.8922
6.66667 126.667 35.3414
13.3333 126.667 41.6045
20 126.667 47.8587
26.6667 126.667 54.2733
33.3333 126.667 60.731
40 126.667 67.1874
46.6667 126.667 73.6417
53.3333 126.667 80.0958
60 126.667 86.5501
66.6667 126.667 93.0043
73.3333 126.667 99.4581
80 126.667 105.91
86.6667 126.667 112.356
93.3333 126.667 118.788
100 126.667 125.192
106.667 126.667 131.545
113.333 126.667 137.817
120 126.667 143.97
126.667 126.667 149.96
133.333 126.667 155.743
140 126.667 161.275
146.667 126.667 166.517
153.333 126.667 171.439
160 126.667 176.018
166.667 126.667 180.242
173.333 126.667 184.108
180 126.667 187.619
186.667 126.667 190.784
193.333 126.667 193.617
200 126.667 196.132
0 133.333 36.8139
6.66667 133.333 40.4976
13.3333 133.333 46.9858
20 133.333 53.3378
26.6667 133.333 59.7901
33.3333 133.333 66.2649
40 133.333 72.7366
46.6667 133.333 79.2069
53.3333 133.333 85.6773
60 133.333 92.1478
66.6667 133.333 98.6183
73.3333 133.333 105.088
80 133.333 111.556
86.6667 133.333 118.019
93.3333 133.333 124.467
100 133.333 130.888
106.667 133.333 137.26
113.333 133.333 143.552
120 133.333 149.727
126.667 133.333 155.743
133.333 133.333 161.556
140 133.333 167.124
146.667 133.333 172.406
153.333 133.333 177.373
160 133.333 182.001
166.667 133.333 186.274
173.333 133.333 190.185
180 133.333 193.734
186.667 133.333 196.925
193.333 133.333 199.765
200 133.333 202.266
0 140 41.5052
6.66667 140 45.388
13.3333 140 52.0458
20 140 58.4667
26.6667 140 64.9513
33.3333 140 71.4488
40 140 77.9433
46.6667 140 84.437
53.3333 140 90.9309
60 140 97.4248
66.6667 140 103.919
73.3333 140 110.412
80 140 116.903
86.6667 140 123.389
93.3333 140 129.862
100 140 136.307
106.667 140 142.704
113.333 140 149.022
120 140 155.227
126.667 140 161.275
133.333 140 167.124
140 140 172.73
146.667 140 178.055
153.333 140 183.064
160 140 187.734
166.667 140 192.043
173.333 140 195.981
180 140 199.542
186.667 140 202.725
193.333 140 205.533
200 140 207.974
0 146.667 45.8567
6.66667 146.667 49.9089
13.3333 146.667 56.6989
20 146.667 63.1752
26.6667 146.667 69.6949
33.3333 146.667 76.2238
40 146.667 82.7501
46.6667 146.667 89.276
53.3333 146.667 95.802
60 146.667 102.328
66.6667 146.667 108.854
73.3333 146.667 115.38
80 146.667 121.903
86.6667 146.667 128.421
93.3333 146.667 134.926
100 146.667 141.404
106.667 146.667 147.835
113.333 146.667 154.189
120 146.667 160.43
126.667 146.667 166.517
133.333 146.667 172.406
140 146.667 178.055
146.667 146.667 183.42
153.333 146.667 188.468
160 146.667 193.168
166.667 146.667 197.496
173.333 146.667 201.437
180 146.667 204.978
186.667 146.667 208.115
193.333 146.667 210.847
200 146.667 213.18
0 153.333 49.7822
6.66667 153.333 53.979
13.3333 153.333 60.8786
20 153.333 67.4071
26.6667 153.333 73.9699
33.3333 153.333 80.5406
40 153.333 87.1093
46.6667 153.333 93.6777
53.3333 153.333 100.246
60 153.333 106.815
66.6667 153.333 113.383
73.3333 153.333 119.951
80 153.333 126.517
86.6667 153.333 133.078
93.3333 153.333 139.625
100 153.333 146.147
106.667 153.333 152.621
113.333 153.333 159.019
120 153.333 165.305
126.667 153.333 171.439
133.333 153.333 177.373
140 153.333 183.064
146.667 153.333 188.468
153.333 153.333 193.545
160 153.333 198.26
166.667 153.333 202.584
173.333 153.333 206.497
180 153.333 209.982
186.667 153.333 213.031
193.333 153.333 215.642
200 153.333 217.818
0 160 53.2187
6.66667 160 57.5392
13.3333 160 64.5372
20 160 71.122
26.6667 160 77.7387
33.3333 160 84.3632
40 160 90.986
46.6667 160 97.6084
53.3333 160 104.231
60 160 110.853
66.6667 160 117.476
73.3333 160 124.098
80 160 130.718
86.6667 160 137.333
93.3333 160 143.935
100 160 150.51
106.667 160 157.039
113.333 160 163.492
120 160 169.833
126.667 160 176.018
133.333 160 182.001
140 160 187.734
146.667 160 193.168
153.333 160 198.26
160 160 202.969
166.667 160 207.261
173.333 160 211.112
180 160 214.501
186.667 160 217.418
193.333 160 219.861
200 160 221.837
0 166.667 56.126
6.66667 166.667 60.5521
13.3333 166.667 67.6464
20 166.667 74.2959
26.6667 166.667 80.9792
33.3333 166.667 87.6705
40 166.667 94.36
46.6667 166.667 101.049
53.3333 166.667 107.738
60 166.667 114.428
66.6667 166.667 121.117
73.3333 166.667 127.806
80 166.667 134.493
86.6667 166.667 141.174
93.3333 166.667 147.843
100 166.667 154.485
106.667 166.667 161.08
113.333 166.667 167.598
120 166.667 174
126.667 166.667 180.242
133.333 166.667 186.274
140 166.667 192.043
146.667 166.667 197.496
153.333 166.667 202.584
160 166.667 207.261
166.667 166.667 211.49
173.333 166.667 215.24
180 166.667 218.491
186.667 166.667 221.234
193.333 166.667 223.468
200 166.667 225.203
0 173.333 58.4851
6.66667 173.333 63.001
13.3333 173.333 70.1956
20 173.333 76.9211
26.6667 173.333 83.6849
33.3333 173.333 90.4566
40 173.333 97.2263
46.6667 173.333 103.996
53.3333 173.333 110.765
60 173.333 117.535
66.6667 173.333 124.304
73.3333 173.333 131.073
80 173.333 137.841
86.6667 173.333 144.602
93.3333 173.333 151.351
100 173.333 158.072
106.667 173.333 164.744
113.333 173.333 171.336
120 173.333 177.807
126.667 173.333 184.108
133.333 173.333 190.185
140 173.333 195.981
146.667 173.333 201.437
153.333 173.333 206.497
160 173.333 211.112
166.667 173.333 215.24
173.333 173.333 218.85
180 173.333 221.923
186.667 173.333 224.451
193.333 173.333 226.439
200 173.333 227.904
0 180 60.296
6.66667 180 64.8874
13.3333 180 72.1912
20 180 79.0053
26.6667 180 85.8639
33.3333 180 92.73
40 180 99.5939
46.6667 180 106.458
53.3333 180 113.321
60 180 120.185
66.6667 180 127.049
73.3333 180 133.912
80 180 140.773
86.6667 180 147.629
93.3333 180 154.471
100 180 161.283
106.667 180 168.043
113.333 180 174.717
120 180 181.26
126.667 180 187.619
133.333 180 193.734
140 180 199.542
146.667 180 204.978
153.333 180 209.982
160 180 214.501
166.667 180 218.491
173.333 180 221.923
180 180 224.78
186.667 180 227.059
193.333 180 228.772
200 180 229.943
0 186.667 61.5752
6.66667 186.667 66.2286
13.3333 186.667 73.6535
20 186.667 80.5695
26.6667 186.667 87.5375
33.3333 186.667 94.5121
40 186.667 101.484
46.6667 186.667 108.456
53.3333 186.667 115.428
60 186.667 122.4
66.6667 186.667 129.372
73.3333 186.667 136.344
80 186.667 143.313
86.6667 186.667 150.277
93.3333 186.667 157.224
100 186.667 164.14
106.667 186.667 170.997
113.333 186.667 177.757
120 186.667 184.373
126.667 186.667 190.784
133.333 186.667 196.925
140 186.667 202.725
146.667 186.667 208.115
153.333 186.667 213.031
160 186.667 217.418
166.667 186.667 221.234
173.333 186.667 224.451
180 186.667 227.059
186.667 186.667 229.062
193.333 186.667 230.48
200 186.667 231.346
0 193.333 62.3522
6.66667 193.333 67.0545
13.3333 193.333 74.6145
20 193.333 81.6458
26.6667 193.333 88.7376
33.3333 193.333 95.8346
40 193.333 102.929
46.6667 193.333 110.023
53.3333 193.333 117.118
60 193.333 124.212
66.6667 193.333 131.306
73.3333 193.333 138.4
80 193.333 145.491
86.6667 193.333 152.575
93.3333 193.333 159.641
100 193.333 166.669
106.667 193.333 173.629
113.333 193.333 180.479
120 193.333 187.164
126.667 193.333 193.617
133.333 193.333 199.765
140 193.333 205.533
146.667 193.333 210.847
153.333 193.333 215.642
160 193.333 219.861
166.667 193.333 223.468
173.333 193.333 226.439
180 193.333 228.772
186.667 193.333 230.48
193.333 193.333 231.593
200 193.333 232.15
0 200 62.6664
6.66667 200 67.4049
13.3333 200 75.1152
20 200 82.2743
26.6667 200 89.5041
33.3333 200 96.7369
40 200 103.967
46.6667 200 111.197
53.3333 200 118.427
60 200 125.658
66.6667 200 132.888
73.3333 200 140.117
80 200 147.343
86.6667 200 154.56
93.3333 200 161.754
100 200 168.903
106.667 200 175.97
113.333 200 182.908
120 200 189.653
126.667 200 196.132
133.333 200 202.266
140 200 207.974
146.667 200 213.18
153.333 200 217.818
160 200 221.837
166.667 200 225.203
173.333 200 227.904
180 200 229.943
186.667 200 231.346
193.333 200 232.15
200 200 232.412
