126.667 60 87.1624
133.333 60 93.3059
140 60 99.2205
146.667 60 104.827
153.333 60 110.047
160 60 114.808
166.667 60 119.05
173.333 60 122.735
180 60 125.846
186.667 60 128.389
193.333 60 130.387
200 60 131.884
0 66.6667 0.205009
6.66667 66.6667 0.361136
13.3333 66.6667 0.748348
20 66.6667 1.45308
26.6667 66.6667 2.92786
33.3333 66.6667 5.77647
40 66.6667 10.3166
46.6667 66.6667 16.1203
53.3333 66.6667 22.4796
60 66.6667 28.9764
66.6667 66.6667 35.4872
73.3333 66.6667 41.9959
80 66.6667 48.5037
86.6667 66.6667 55.0112
93.3333 66.6667 61.5174
100 66.6667 68.0189
106.667 66.6667 74.5078
113.333 66.6667 80.9679
120 66.6667 87.3716
126.667 66.6667 93.6771
133.333 66.6667 99.8275
140 66.6667 105.754
146.667 66.6667 111.379
153.333 66.6667 116.626
160 66.6667 121.425
166.667 66.6667 125.719
173.333 66.6667 129.47
180 66.6667 132.664
186.667 66.6667 135.305
193.333 66.6667 137.42
200 66.6667 139.05
0 73.3333 0.703884
6.66667 73.3333 1.10864
13.3333 73.3333 2.04762
20 73.3333 3.6038
26.6667 73.3333 6.33212
33.3333 73.3333 10.5936
40 73.3333 16.1931
46.6667 73.3333 22.4864
53.3333 73.3333 28.9757
60 73.3333 35.4871
66.6667 73.3333 41.9959
73.3333 73.3333 48.5037
80 73.3333 55.0115
86.6667 73.3333 61.5191
93.3333 73.3333 68.0253
100 73.3333 74.5269
106.667 73.3333 81.0161
113.333 73.3333 87.477
120 73.3333 93.8826
126.667 73.3333 100.192
133.333 73.3333 106.349
140 73.3333 112.287
146.667 73.3333 117.931
153.333 73.3333 123.205
160 73.3333 128.042
166.667 73.3333 132.387
173.333 73.3333 136.205
180 73.3333 139.481
186.667 73.3333 142.221
193.333 73.3333 144.452
200 73.3333 146.216
0 80 1.7847
6.66667 80 2.60484
13.3333 80 4.37106
20 80 7.01911
26.6667 80 11.0124
33.3333 80 16.3374
40 80 22.5069
46.6667 80 28.9744
53.3333 80 35.4865
60 80 41.9959
66.6667 80 48.5037
73.3333 80 55.0115
80 80 61.5194
86.6667 80 68.0269
93.3333 80 74.5332
100 80 81.0349
106.667 80 87.5243
113.333 80 93.9861
120 80 100.393
126.667 80 106.706
133.333 80 112.87
140 80 118.82
146.667 80 124.482
153.333 80 129.784
160 80 134.659
166.667 80 139.056
173.333 80 142.94
180 80 146.298
186.667 80 149.138
193.333 80 151.485
200 80 153.381
0 86.6667 3.67188
6.66667 86.6667 5.0444
13.3333 86.6667 7.80669
20 86.6667 11.5678
26.6667 86.6667 16.5856
33.3333 86.6667 22.5604
40 86.6667 28.9746
46.6667 86.6667 35.4847
53.3333 86.6667 41.9955
60 86.6667 48.5034
66.6667 86.6667 55.0112
73.3333 86.6667 61.5191
80 86.6667 68.0269
86.6667 86.6667 74.5345
93.3333 86.6667 81.0408
100 86.6667 87.5426
106.667 86.6667 94.0323
113.333 86.6667 100.495
120 86.6667 106.904
126.667 86.6667 113.221
133.333 86.6667 119.392
140 86.6667 125.353
146.667 86.6667 131.033
153.333 86.6667 136.362
160 86.6667 141.276
166.667 86.6667 145.724
173.333 86.6667 149.675
180 86.6667 153.115
186.667 86.6667 156.054
193.333 86.6667 158.517
200 86.6667 160.546
0 93.3333 6.48052
6.66667 93.3333 8.47057
13.3333 93.3333 12.245
20 93.3333 16.9585
26.6667 93.3333 22.6763
33.3333 93.3333 28.984
40 93.3333 35.48
46.6667 93.3333 41.9934
53.3333 93.3333 48.5018
60 93.3333 55.0095
66.6667 93.3333 61.5174
73.3333 93.3333 68.0253
80 93.3333 74.5332
86.6667 93.3333 81.0408
93.3333 93.3333 87.5471
100 93.3333 94.049
106.667 93.3333 100.539
113.333 93.3333 107.002
120 93.3333 113.414
126.667 93.3333 119.734
133.333 93.3333 125.912
140 93.3333 131.885
146.667 93.3333 137.584
153.333 93.3333 142.94
160 93.3333 147.892
166.667 93.3333 152.392
173.333 93.3333 156.408
180 93.3333 159.931
186.667 93.3333 162.969
193.333 93.3333 165.548
200 93.3333 167.709
0 100 10.191
6.66667 100 12.7865
13.3333 100 17.4618
20 100 22.8856
26.6667 100 29.0193
33.3333 100 35.4709
40 100 41.985
46.6667 100 48.4952
53.3333 100 55.003
60 100 61.5109
66.6667 100 68.0189
73.3333 100 74.5269
80 100 81.0349
86.6667 100 87.5426
93.3333 100 94.049
100 100 100.551
106.667 100 107.042
113.333 100 113.506
120 100 119.919
126.667 100 126.243
133.333 100 132.428
140 100 138.413
146.667 100 144.13
153.333 100 149.514
160 100 154.504
166.667 100 159.055
173.333 100 163.138
180 100 166.743
186.667 100 169.879
193.333 100 172.574
200 100 174.866
0 106.667 14.6768
6.66667 106.667 17.8109
13.3333 106.667 23.2088
20 106.667 29.106
26.6667 106.667 35.4582
33.3333 106.667 41.9607
40 106.667 48.4746
46.6667 106.667 54.9831
53.3333 106.667 61.4911
60 106.667 67.9995
66.6667 106.667 74.5078
73.3333 106.667 81.0161
80 106.667 87.5243
86.6667 106.667 94.0323
93.3333 106.667 100.539
100 106.667 107.042
106.667 106.667 113.533
113.333 106.667 119.998
120 106.667 126.413
126.667 106.667 132.741
133.333 106.667 138.933
140 106.667 144.93
146.667 106.667 150.666
153.333 106.667 156.077
160 106.667 161.107
166.667 106.667 165.709
173.333 106.667 169.858
180 106.667 173.545
186.667 106.667 176.779
193.333 106.667 179.586
200 106.667 182.005
0 113.333 19.7528
6.66667 113.333 23.335
13.3333 113.333 29.2669
20 113.333 35.4505
26.6667 113.333 41.9046
33.3333 113.333 48.4204
40 113.333 54.932
46.6667 113.333 61.4407
53.3333 113.333 67.9497
60 113.333 74.4588
66.6667 113.333 80.9679
73.3333 113.333 87.477
80 113.333 93.9861
86.6667 113.333 100.495
93.3333 113.333 107.002
100 113.333 113.506
106.667 113.333 119.998
113.333 113.333 126.465
120 113.333 132.883
126.667 113.333 139.215
133.333 113.333 145.415
140 113.333 151.424
146.667 113.333 157.18
153.333 113.333 162.619
160 113.333 167.687
166.667 113.333 172.342
173.333 113.333 176.556
180 113.333 180.324
186.667 113.333 183.653
193.333 113.333 186.569
200 113.333 189.107
0 120 25.2183
6.66667 120 29.158
13.3333 120 35.4599
20 120 41.8027
26.6667 120 48.2991
33.3333 120 54.8168
40 120 61.3283
46.6667 120 67.8388
53.3333 120 74.3498
60 120 80.8607
66.6667 120 87.3716
73.3333 120 93.8826
80 120 100.393
86.6667 120 106.904
93.3333 120 113.414
100 120 119.919
106.667 120 126.413
113.333 120 132.883
120 120 139.304
126.667 120 145.642
133.333 120 151.851
140 120 157.873
146.667 120 163.649
153.333 120 169.117
160 120 174.225
166.667 120 178.931
173.333 120 183.212
180 120 187.057
186.667 120 190.477
193.333 120 193.493
200 120 196.135
0 126.667 30.8807
6.66667 126.667 35.1006
13.3333 126.667 41.647
20 126.667 48.0719
26.6667 126.667 54.5849
33.3333 126.667 61.1041
40 126.667 67.6186
46.6667 126.667 74.1331
53.3333 126.667 80.6477
60 126.667 87.1624
66.6667 126.667 93.6771
73.3333 126.667 100.192
80 126.667 106.706
86.6667 126.667 113.221
93.3333 126.667 119.734
100 126.667 126.243
106.667 126.667 132.741
113.333 126.667 139.215
120 126.667 145.642
126.667 126.667 151.988
133.333 126.667 158.207
140 126.667 164.245
146.667 126.667 170.042
153.333 126.667 175.541
160 126.667 180.689
166.667 126.667 185.448
173.333 126.667 189.791
180 126.667 193.711
186.667 126.667 197.212
193.333 126.667 200.312
200 126.667 203.036
0 133.333 36.5647
6.66667 133.333 41.004
13.3333 133.333 47.7074
20 133.333 54.1735
26.6667 133.333 60.6958
33.3333 133.333 67.2202
40 133.333 73.7414
46.6667 133.333 80.2628
53.3333 133.333 86.7844
60 133.333 93.3059
66.6667 133.333 99.8275
73.3333 133.333 106.349
80 133.333 112.87
86.6667 133.333 119.392
93.3333 133.333 125.912
100 133.333 132.428
106.667 133.333 138.933
113.333 133.333 145.415
120 133.333 151.851
126.667 133.333 158.207
133.333 133.333 164.44
140 133.333 170.496
146.667 133.333 176.318
153.333 133.333 181.849
160 133.333 187.039
166.667 133.333 191.849
173.333 133.333 196.252
180 133.333 200.236
186.667 133.333 203.803
193.333 133.333 206.964
200 133.333 209.736
0 140 42.1124
6.66667 140 46.725
13.3333 140 53.5298
20 140 60.0194
26.6667 140 66.5528
33.3333 140 73.088
40 140 79.621
46.6667 140 86.1541
53.3333 140 92.6873
60 140 99.2205
66.6667 140 105.754
73.3333 140 112.287
80 140 118.82
86.6667 140 125.353
93.3333 140 131.885
100 140 138.413
106.667 140 144.93
113.333 140 151.424
120 140 157.873
126.667 140 164.245
133.333 140 170.496
140 140 176.575
146.667 140 182.425
153.333 140 187.992
160 140 193.224
166.667 140 198.082
173.333 140 202.536
180 140 206.571
186.667 140 210.182
193.333 140 213.37
200 140 216.146
0 146.667 47.3822
6.66667 146.667 52.133
13.3333 146.667 59.0074
20 146.667 65.517
26.6667 146.667 72.0679
33.3333 146.667 78.6212
40 146.667 85.1727
46.6667 146.667 91.7242
53.3333 146.667 98.2758
60 146.667 104.827
66.6667 146.667 111.379
73.3333 146.667 117.931
80 146.667 124.482
86.6667 146.667 131.033
93.3333 146.667 137.584
100 146.667 144.13
106.667 146.667 150.666
113.333 146.667 157.18
120 146.667 163.649
126.667 146.667 170.042
133.333 146.667 176.318
140 146.667 182.425
146.667 146.667 188.309
153.333 146.667 193.913
160 146.667 199.186
166.667 146.667 204.086
173.333 146.667 208.58
180 146.667 212.644
186.667 146.667 216.265
193.333 146.667 219.437
200 146.667 222.161
0 153.333 52.2483
6.66667 153.333 57.1098
13.3333 153.333 64.039
20 153.333 70.5734
26.6667 153.333 77.1514
33.3333 153.333 83.7319
40 153.333 90.3107
46.6667 153.333 96.8895
53.3333 153.333 103.468
60 153.333 110.047
66.6667 153.333 116.626
73.3333 153.333 123.205
80 153.333 129.784
86.6667 153.333 136.362
93.3333 153.333 142.94
100 153.333 149.514
106.667 153.333 156.077
113.333 153.333 162.619
120 153.333 169.117
126.667 153.333 175.541
133.333 153.333 181.849
140 153.333 187.992
146.667 153.333 193.913
153.333 153.333 199.556
160 153.333 204.867
166.667 153.333 209.798
173.333 153.333 214.31
180 153.333 218.372
186.667 153.333 221.961
193.333 153.333 225.064
200 153.333 227.675
0 160 56.6037
6.66667 160 61.5534
13.3333 160 68.5342
20 160 75.1033
26.6667 160 81.7199
33.3333 160 88.3389
40 160 94.956
46.6667 160 101.573
53.3333 160 108.19
60 160 114.808
66.6667 160 121.425
73.3333 160 128.042
80 160 134.659
86.6667 160 141.276
93.3333 160 147.892
100 160 154.504
106.667 160 161.107
113.333 160 167.687
120 160 174.225
126.667 160 180.689
133.333 160 187.039
140 160 193.224
146.667 160 199.186
153.333 160 204.867
160 160 210.207
166.667 160 215.152
173.333 160 219.654
180 160 223.672
186.667 160 227.178
193.333 160 230.151
200 160 232.581
0 166.667 60.363
6.66667 166.667 65.3819
13.3333 166.667 72.4197
20 166.667 79.0364
26.6667 166.667 85.7051
33.3333 166.667 92.3756
40 166.667 99.0441
46.6667 166.667 105.713
53.3333 166.667 112.381
60 166.667 119.05
66.6667 166.667 125.719
73.3333 166.667 132.387
80 166.667 139.056
86.6667 166.667 145.724
93.3333 166.667 152.392
100 166.667 159.055
106.667 166.667 165.709
113.333 166.667 172.342
120 166.667 178.931
126.667 166.667 185.448
133.333 166.667 191.849
140 166.667 198.082
146.667 166.667 204.086
153.333 166.667 209.798
160 166.667 215.152
166.667 166.667 220.084
173.333 166.667 224.537
180 166.667 228.465
186.667 166.667 231.83
193.333 166.667 234.608
200 166.667 236.793
0 173.333 63.4667
6.66667 173.333 68.5385
13.3333 173.333 75.6442
20 173.333 82.3235
26.6667 173.333 89.0593
33.3333 173.333 95.796
40 173.333 102.531
46.6667 173.333 109.266
53.3333 173.333 116
60 173.333 122.735
66.6667 173.333 129.47
73.3333 173.333 136.205
80 173.333 142.94
86.6667 173.333 149.675
93.3333 173.333 156.408
100 173.333 163.138
106.667 173.333 169.858
113.333 173.333 176.556
120 173.333 183.212
126.667 173.333 189.791
133.333 173.333 196.252
140 173.333 202.536
146.667 173.333 208.58
153.333 173.333 214.31
160 173.333 219.654
166.667 173.333 224.537
173.333 173.333 228.897
180 173.333 232.677
186.667 173.333 235.84
193.333 173.333 238.363
200 173.333 240.242
0 180 65.8825
6.66667 180 70.993
13.3333 180 78.182
20 180 84.9398
26.6667 180 91.759
33.3333 180 98.578
40 180 105.395
46.6667 180 112.212
53.3333 180 119.029
60 180 125.846
66.6667 180 132.664
73.3333 180 139.481
80 180 146.298
86.6667 180 153.115
93.3333 180 159.931
100 180 166.743
106.667 180 173.545
113.333 180 180.324
120 180 187.057
126.667 180 193.711
133.333 180 200.236
140 180 206.571
146.667 180 212.644
153.333 180 218.372
160 180 223.672
166.667 180 228.465
173.333 180 232.677
180 180 236.253
186.667 180 239.155
193.333 180 241.365
200 180 242.892
0 186.667 67.6056
6.66667 186.667 72.7427
13.3333 186.667 80.0331
20 186.667 86.8859
26.6667 186.667 93.8056
33.3333 186.667 100.724
40 186.667 107.64
46.6667 186.667 114.556
53.3333 186.667 121.472
60 186.667 128.389
66.6667 186.667 135.305
73.3333 186.667 142.221
80 186.667 149.138
86.6667 186.667 156.054
93.3333 186.667 162.969
100 186.667 169.879
106.667 186.667 176.779
113.333 186.667 183.653
120 186.667 190.477
126.667 186.667 197.212
133.333 186.667 203.803
140 186.667 210.182
146.667 186.667 216.265
153.333 186.667 221.961
160 186.667 227.178
166.667 186.667 231.83
173.333 186.667 235.84
180 186.667 239.155
186.667 186.667 241.742
193.333 186.667 243.596
200 186.667 244.737
0 193.333 68.657
6.66667 193.333 73.8099
13.3333 193.333 81.2216
20 193.333 88.1858
26.6667 193.333 95.2234
33.3333 193.333 102.257
40 193.333 109.29
46.6667 193.333 116.322
53.3333 193.333 123.355
60 193.333 130.387
66.6667 193.333 137.42
73.3333 193.333 144.452
80 193.333 151.485
86.6667 193.333 158.517
93.3333 193.333 165.548
100 193.333 172.574
106.667 193.333 179.586
113.333 193.333 186.569
120 193.333 193.493
126.667 193.333 200.312
133.333 193.333 206.964
140 193.333 213.37
146.667 193.333 219.437
153.333 193.333 225.064
160 193.333 230.151
166.667 193.333 234.608
173.333 193.333 238.363
180 193.333 241.365
186.667 193.333 243.596
193.333 193.333 245.064
200 193.333 245.805
0 200 69.0789
6.66667 200 74.2376
13.3333 200 81.7918
20 200 88.8834
26.6667 200 96.056
33.3333 200 103.223
40 200 110.388
46.6667 200 117.553
53.3333 200 124.719
60 200 131.884
66.6667 200 139.05
73.3333 200 146.216
80 200 153.381
86.6667 200 160.546
93.3333 200 167.709
100 200 174.866
106.667 200 182.005
113.333 200 189.107
120 200 196.135
126.667 200 203.036
133.333 200 209.736
140 200 216.146
146.667 200 222.161
153.333 200 227.675
160 200 232.581
166.667 200 236.793
173.333 200 240.242
180 200 242.892
186.667 200 244.737
193.333 200 245.805
200 200 246.154
