113.333 20 33.6107
120 20 40.2569
126.667 20 46.9039
133.333 20 53.5509
140 20 60.1977
146.667 20 66.8444
153.333 20 73.4899
160 20 80.1277
166.667 20 86.7233
173.333 20 93.1574
180 20 99.1379
186.667 20 104.155
193.333 20 107.596
200 20 109.029
0 26.6667 4.18053e-008
6.66667 26.6667 -1.85785e-007
13.3333 26.6667 1.01103e-006
20 26.6667 -4.64128e-006
26.6667 26.6667 1.81039e-005
33.3333 26.6667 -6.50872e-005
40 26.6667 0.00022904
46.6667 26.6667 -0.000824794
53.3333 26.6667 0.00307648
60 26.6667 -0.0101579
66.6667 26.6667 -0.0206467
73.3333 26.6667 1.73199
80 26.6667 7.01418
86.6667 26.6667 13.638
93.3333 26.6667 20.3252
100 26.6667 26.97
106.667 26.6667 33.6149
113.333 26.6667 40.2618
120 26.6667 46.9086
126.667 26.6667 53.5551
133.333 26.6667 60.2017
140 26.6667 66.8482
146.667 26.6667 73.4948
153.333 26.6667 80.1405
160 26.6667 86.7787
166.667 26.6667 93.3753
173.333 26.6667 99.8135
180 26.6667 105.807
186.667 26.6667 110.857
193.333 26.6667 114.365
200 26.6667 115.91
0 33.3333 -4.70976e-008
6.66667 33.3333 4.76391e-007
13.3333 33.3333 -3.1025e-006
20 33.3333 1.60494e-005
26.6667 33.3333 -6.50872e-005
33.3333 33.3333 0.000222251
40 33.3333 -0.000652083
46.6667 33.3333 0.00140936
53.3333 33.3333 0.00211703
60 33.3333 -0.0871548
66.6667 33.3333 1.48332
73.3333 33.3333 6.95711
80 33.3333 13.6532
86.6667 33.3333 20.3276
93.3333 33.3333 26.9682
100 33.3333 33.6141
106.667 33.3333 40.2611
113.333 33.3333 46.9076
120 33.3333 53.5542
126.667 33.3333 60.2008
133.333 33.3333 66.8475
140 33.3333 73.4941
146.667 33.3333 80.1406
153.333 33.3333 86.7863
160 33.3333 93.4246
166.667 33.3333 100.022
173.333 33.3333 106.464
180 33.3333 112.471
186.667 33.3333 117.554
193.333 33.3333 121.129
200 33.3333 122.786
0 40 -9.37017e-008
6.66667 40 -1.14504e-006
13.3333 40 9.4532e-006
20 40 -5.56528e-005
26.6667 40 0.00022904
33.3333 40 -0.000652083
40 40 0.000623157
46.6667 40 0.00948678
53.3333 40 -0.122407
60 40 1.29474
66.6667 40 6.93429
73.3333 40 13.6677
80 40 20.3269
86.6667 40 26.9672
93.3333 40 33.6143
100 40 40.2612
106.667 40 46.9078
113.333 40 53.5544
120 40 60.201
126.667 40 66.8476
133.333 40 73.4942
140 40 80.1408
146.667 40 86.7874
153.333 40 93.4331
160 40 100.072
166.667 40 106.67
173.333 40 113.116
180 40 119.136
186.667 40 124.252
193.333 40 127.894
200 40 129.662
0 46.6667 1.13723e-006
6.66667 46.6667 2.7117e-006
13.3333 46.6667 -3.1153e-005
20 46.6667 0.000205745
26.6667 46.6667 -0.000824794
33.3333 46.6667 0.00140936
40 46.6667 0.00948678
46.6667 46.6667 -0.133101
53.3333 46.6667 1.19181
60 46.6667 6.93121
66.6667 46.6667 13.6763
73.3333 46.6667 20.3248
80 46.6667 26.9669
86.6667 46.6667 33.6146
93.3333 46.6667 40.2612
100 46.6667 46.9077
106.667 46.6667 53.5544
113.333 46.6667 60.201
120 46.6667 66.8476
126.667 46.6667 73.4942
133.333 46.6667 80.1408
140 46.6667 86.7874
146.667 46.6667 93.434
153.333 46.6667 100.08
160 46.6667 106.718
166.667 46.6667 113.318
173.333 46.6667 119.768
180 46.6667 125.801
186.667 46.6667 130.95
193.333 46.6667 134.659
200 46.6667 136.539
0 53.3333 -8.71359e-006
6.66667 53.3333 -2.93094e-006
13.3333 53.3333 0.000119615
20 53.3333 -0.000869843
26.6667 53.3333 0.00307648
33.3333 53.3333 0.00211703
40 53.3333 -0.122407
46.6667 53.3333 1.19181
53.3333 53.3333 6.93243
60 53.3333 13.6795
66.6667 53.3333 20.3233
73.3333 53.3333 26.9671
80 53.3333 33.6147
86.6667 53.3333 40.2612
93.3333 53.3333 46.9077
100 53.3333 53.5544
106.667 53.3333 60.201
113.333 53.3333 66.8476
120 53.3333 73.4942
126.667 53.3333 80.1408
133.333 53.3333 86.7874
140 53.3333 93.434
146.667 53.3333 100.081
153.333 53.3333 106.726
160 53.3333 113.365
166.667 53.3333 119.965
173.333 53.3333 126.42
180 53.3333 132.466
186.667 53.3333 137.648
193.333 53.3333 141.424
200 53.3333 143.415
0 60 5.82765e-005
6.66667 60 -6.03548e-005
13.3333 60 -0.000475266
20 60 0.0042437
26.6667 60 -0.0101579
33.3333 60 -0.0871548
40 60 1.29474
46.6667 60 6.93121
53.3333 60 13.6795
60 60 20.3228
66.6667 60 26.9673
73.3333 60 33.6147
80 60 40.2611
86.6667 60 46.9077
93.3333 60 53.5544
100 60 60.201
106.667 60 66.8476
113.333 60 73.4942
120 60 80.1408
126.667 60 86.7874
133.333 60 93.434
140 60 100.081
146.667 60 106.727
153.333 60 113.373
160 60 120.012
166.667 60 126.613
173.333 60 133.072
180 60 139.131
186.667 60 144.346
193.333 60 148.189
200 60 150.292
0 66.6667 -0.000178692
6.66667 66.6667 0.000428336
13.3333 66.6667 0.00194105
20 66.6667 -0.0212394
26.6667 66.6667 -0.0206467
33.3333 66.6667 1.48332
40 66.6667 6.93429
46.6667 66.6667 13.6763
53.3333 66.6667 20.3233
60 66.6667 26.9673
66.6667 66.6667 33.6147
73.3333 66.6667 40.2611
80 66.6667 46.9077
86.6667 66.6667 53.5544
93.3333 66.6667 60.201
100 66.6667 66.8476
106.667 66.6667 73.4942
113.333 66.6667 80.1408
120 66.6667 86.7874
126.667 66.6667 93.434
133.333 66.6667 100.081
140 66.6667 106.727
146.667 66.6667 113.374
153.333 66.6667 120.02
160 66.6667 126.659
166.667 66.6667 133.261
173.333 66.6667 139.723
180 66.6667 145.796
186.667 66.6667 151.044
193.333 66.6667 154.954
200 66.6667 157.169
0 73.3333 -0.00102098
6.66667 73.3333 0.00539677
13.3333 73.3333 -0.0286601
20 73.3333 0.0832666
26.6667 73.3333 1.73199
33.3333 73.3333 6.95711
40 73.3333 13.6677
46.6667 73.3333 20.3248
53.3333 73.3333 26.9671
60 73.3333 33.6147
66.6667 73.3333 40.2611
73.3333 73.3333 46.9077
80 73.3333 53.5544
86.6667 73.3333 60.201
93.3333 73.3333 66.8476
100 73.3333 73.4942
106.667 73.3333 80.1408
113.333 73.3333 86.7874
120 73.3333 93.434
126.667 73.3333 100.081
133.333 73.3333 106.727
140 73.3333 113.374
146.667 73.3333 120.02
153.333 73.3333 126.666
160 73.3333 133.305
166.667 73.3333 139.909
173.333 73.3333 146.375
180 73.3333 152.46
186.667 73.3333 157.742
193.333 73.3333 161.718
200 73.3333 164.045
0 80 -0.024255
6.66667 80 0.00474695
13.3333 80 0.220398
20 80 2.01737
26.6667 80 7.01418
33.3333 80 13.6532
40 80 20.3269
46.6667 80 26.9669
53.3333 80 33.6147
60 80 40.2611
66.6667 80 46.9077
73.3333 80 53.5544
80 80 60.201
86.6667 80 66.8476
93.3333 80 73.4942
100 80 80.1408
106.667 80 86.7874
113.333 80 93.434
120 80 100.081
126.667 80 106.727
133.333 80 113.374
140 80 120.02
146.667 80 126.667
153.333 80 133.313
160 80 139.952
166.667 80 146.556
173.333 80 153.027
180 80 159.125
186.667 80 164.44
193.333 80 168.483
200 80 170.922
0 86.6667 -0.0837241
6.66667 86.6667 0.415312
13.3333 86.6667 2.32319
20 86.6667 7.11164
26.6667 86.6667 13.638
33.3333 86.6667 20.3276
40 86.6667 26.9672
46.6667 86.6667 33.6146
53.3333 86.6667 40.2612
60 86.6667 46.9077
66.6667 86.6667 53.5544
73.3333 86.6667 60.201
80 86.6667 66.8476
86.6667 86.6667 73.4942
93.3333 86.6667 80.1408
100 86.6667 86.7874
106.667 86.6667 93.434
113.333 86.6667 100.081
120 86.6667 106.727
126.667 86.6667 113.374
133.333 86.6667 120.02
140 86.6667 126.667
146.667 86.6667 133.314
153.333 86.6667 139.959
160 86.6667 146.599
166.667 86.6667 153.204
173.333 86.6667 159.679
180 86.6667 165.79
186.667 86.6667 171.138
193.333 86.6667 175.248
200 86.6667 177.798
0 93.3333 0.459044
6.66667 93.3333 2.6372
13.3333 93.3333 7.25428
20 93.3333 13.6288
26.6667 93.3333 20.3252
33.3333 93.3333 26.9682
40 93.3333 33.6143
46.6667 93.3333 40.2612
53.3333 93.3333 46.9077
60 93.3333 53.5544
66.6667 93.3333 60.201
73.3333 93.3333 66.8476
80 93.3333 73.4942
86.6667 93.3333 80.1408
93.3333 93.3333 86.7874
100 93.3333 93.434
106.667 93.3333 100.081
113.333 93.3333 106.727
120 93.3333 113.374
126.667 93.3333 120.02
133.333 93.3333 126.667
140 93.3333 133.314
146.667 93.3333 139.96
153.333 93.3333 146.606
160 93.3333 153.246
166.667 93.3333 159.852
173.333 93.3333 166.33
180 93.3333 172.455
186.667 93.3333 177.836
193.333 93.3333 182.013
200 93.3333 184.675
0 100 3.02225
6.66667 100 7.3932
13.3333 100 13.6468
20 100 20.3164
26.6667 100 26.97
33.3333 100 33.6141
40 100 40.2612
46.6667 100 46.9077
53.3333 100 53.5544
60 100 60.201
66.6667 100 66.8476
73.3333 100 73.4942
80 100 80.1408
86.6667 100 86.7874
93.3333 100 93.434
100 100 100.081
106.667 100 106.727
113.333 100 113.374
120 100 120.02
126.667 100 126.667
133.333 100 133.314
140 100 139.96
146.667 100 146.607
153.333 100 153.253
160 100 159.892
166.667 100 166.499
173.333 100 172.982
180 100 179.12
186.667 100 184.534
193.333 100 188.778
200 100 191.551
0 106.667 7.91214
6.66667 106.667 13.6093
13.3333 106.667 20.3246
20 106.667 26.9671
26.6667 106.667 33.6149
33.3333 106.667 40.2611
40 106.667 46.9078
46.6667 106.667 53.5544
53.3333 106.667 60.201
60 106.667 66.8476
66.6667 106.667 73.4942
73.3333 106.667 80.1408
80 106.667 86.7874
86.6667 106.667 93.434
93.3333 106.667 100.081
100 106.667 106.727
106.667 106.667 113.374
113.333 106.667 120.02
120 106.667 126.667
126.667 106.667 133.314
133.333 106.667 139.96
140 106.667 146.607
146.667 106.667 153.253
153.333 106.667 159.899
160 106.667 166.539
166.667 106.667 173.147
173.333 106.667 179.634
180 106.667 185.785
186.667 106.667 191.232
193.333 106.667 195.543
200 106.667 198.428
0 113.333 14.0426
6.66667 113.333 20.2315
13.3333 113.333 26.9867
20 113.333 33.6107
26.6667 113.333 40.2618
33.3333 113.333 46.9076
40 113.333 53.5544
46.6667 113.333 60.201
53.3333 113.333 66.8476
60 113.333 73.4942
66.6667 113.333 80.1408
73.3333 113.333 86.7874
80 113.333 93.434
86.6667 113.333 100.081
93.3333 113.333 106.727
100 113.333 113.374
106.667 113.333 120.02
113.333 113.333 126.667
120 113.333 133.314
126.667 113.333 139.96
133.333 113.333 146.607
140 113.333 153.253
146.667 113.333 159.9
153.333 113.333 166.546
160 113.333 173.186
166.667 113.333 179.795
173.333 113.333 186.286
180 113.333 192.45
186.667 113.333 197.93
193.333 113.333 202.307
200 113.333 205.305
0 120 20.5707
6.66667 120 26.8964
13.3333 120 33.6328
20 120 40.2569
26.6667 120 46.9086
33.3333 120 53.5542
40 120 60.201
46.6667 120 66.8476
53.3333 120 73.4942
60 120 80.1408
66.6667 120 86.7874
73.3333 120 93.434
80 120 100.081
86.6667 120 106.727
93.3333 120 113.374
100 120 120.02
106.667 120 126.667
113.333 120 133.314
120 120 139.96
126.667 120 146.607
133.333 120 153.253
140 120 159.9
146.667 120 166.547
153.333 120 173.193
160 120 179.833
166.667 120 186.442
173.333 120 192.937
180 120 199.115
186.667 120 204.628
193.333 120 209.072
200 120 212.181
0 126.667 27.1961
6.66667 126.667 33.551
13.3333 126.667 40.2776
20 126.667 46.9039
26.6667 126.667 53.5551
33.3333 126.667 60.2008
40 126.667 66.8476
46.6667 126.667 73.4942
53.3333 126.667 80.1408
60 126.667 86.7874
66.6667 126.667 93.434
73.3333 126.667 100.081
80 126.667 106.727
86.6667 126.667 113.374
93.3333 126.667 120.02
100 126.667 126.667
106.667 126.667 133.314
113.333 126.667 139.96
120 126.667 146.607
126.667 126.667 153.253
133.333 126.667 159.9
140 126.667 166.547
146.667 126.667 173.193
153.333 126.667 179.839
160 126.667 186.48
166.667 126.667 193.09
173.333 126.667 199.589
180 126.667 205.78
186.667 126.667 211.326
193.333 126.667 215.837
200 126.667 219.058
0 133.333 33.8446
6.66667 133.333 40.1991
13.3333 133.333 46.9233
20 133.333 53.5509
26.6667 133.333 60.2017
33.3333 133.333 66.8475
40 133.333 73.4942
46.6667 133.333 80.1408
53.3333 133.333 86.7874
60 133.333 93.434
66.6667 133.333 100.081
73.3333 133.333 106.727
80 133.333 113.374
86.6667 133.333 120.02
93.3333 133.333 126.667
100 133.333 133.314
106.667 133.333 139.96
113.333 133.333 146.607
120 133.333 153.253
126.667 133.333 159.9
133.333 133.333 166.547
140 133.333 173.193
146.667 133.333 179.84
153.333 133.333 186.486
160 133.333 193.126
166.667 133.333 199.738
173.333 133.333 206.241
180 133.333 212.444
186.667 133.333 218.024
193.333 133.333 222.602
200 133.333 225.934
0 140 40.4984
6.66667 140 46.8459
13.3333 140 53.5691
20 140 60.1977
26.6667 140 66.8482
33.3333 140 73.4941
40 140 80.1408
46.6667 140 86.7874
53.3333 140 93.434
60 140 100.081
66.6667 140 106.727
73.3333 140 113.374
80 140 120.02
86.6667 140 126.667
93.3333 140 133.314
100 140 139.96
106.667 140 146.607
113.333 140 153.253
120 140 159.9
126.667 140 166.547
133.333 140 173.193
140 140 179.84
146.667 140 186.486
153.333 140 193.132
160 140 199.773
166.667 140 206.386
173.333 140 212.893
180 140 219.109
186.667 140 224.722
193.333 140 229.367
200 140 232.811
0 146.667 47.1504
6.66667 146.667 53.4943
13.3333 146.667 60.2147
20 146.667 66.8444
26.6667 146.667 73.4948
33.3333 146.667 80.1406
40 146.667 86.7874
46.6667 146.667 93.434
53.3333 146.667 100.081
60 146.667 106.727
66.6667 146.667 113.374
73.3333 146.667 120.02
80 146.667 126.667
86.6667 146.667 133.314
93.3333 146.667 139.96
100 146.667 146.607
106.667 146.667 153.253
113.333 146.667 159.9
120 146.667 166.547
126.667 146.667 173.193
133.333 146.667 179.84
140 146.667 186.486
146.667 146.667 193.133
153.333 146.667 199.779
160 146.667 206.42
166.667 146.667 213.033
173.333 146.667 219.544
180 146.667 225.774
186.667 146.667 231.42
193.333 146.667 236.131
200 146.667 239.687
0 153.333 53.7934
6.66667 153.333 60.1451
13.3333 153.333 66.8595
20 153.333 73.4899
26.6667 153.333 80.1405
33.3333 153.333 86.7863
40 153.333 93.4331
46.6667 153.333 100.08
53.3333 153.333 106.726
60 153.333 113.373
66.6667 153.333 120.02
73.3333 153.333 126.666
80 153.333 133.313
86.6667 153.333 139.959
93.3333 153.333 146.606
100 153.333 153.253
106.667 153.333 159.899
113.333 153.333 166.546
120 153.333 173.193
126.667 153.333 179.839
133.333 153.333 186.486
140 153.333 193.132
146.667 153.333 199.779
153.333 153.333 206.425
160 153.333 213.066
166.667 153.333 219.68
173.333 153.333 226.196
180 153.333 232.438
186.667 153.333 238.117
193.333 153.333 242.896
200 153.333 246.563
0 160 60.4102
6.66667 160 66.7903
13.3333 160 73.4975
20 160 80.1277
26.6667 160 86.7787
33.3333 160 93.4246
40 160 100.072
46.6667 160 106.718
53.3333 160 113.365
60 160 120.012
66.6667 160 126.659
73.3333 160 133.305
80 160 139.952
86.6667 160 146.599
93.3333 160 153.246
100 160 159.892
106.667 160 166.539
113.333 160 173.186
120 160 179.833
126.667 160 186.48
133.333 160 193.126
140 160 199.773
146.667 160 206.42
153.333 160 213.066
160 160 219.707
166.667 160 226.323
173.333 160 232.842
180 160 239.098
186.667 160 244.81
193.333 160 249.655
200 160 253.43
0 166.667 66.9543
6.66667 166.667 73.3884
13.3333 166.667 80.0937
20 166.667 86.7233
26.6667 166.667 93.3753
33.3333 166.667 100.022
40 166.667 106.67
46.6667 166.667 113.318
53.3333 166.667 119.965
60 166.667 126.613
66.6667 166.667 133.261
73.3333 166.667 139.909
80 166.667 146.556
86.6667 166.667 153.204
93.3333 166.667 159.852
100 166.667 166.499
106.667 166.667 173.147
113.333 166.667 179.795
120 166.667 186.442
126.667 166.667 193.09
133.333 166.667 199.738
140 166.667 206.386
146.667 166.667 213.033
153.333 166.667 219.68
160 166.667 226.323
166.667 166.667 232.94
173.333 166.667 239.464
180 166.667 245.735
186.667 166.667 251.48
193.333 166.667 256.389
200 166.667 260.255
0 173.333 73.3079
6.66667 173.333 79.8082
13.3333 173.333 86.5254
20 173.333 93.1574
26.6667 173.333 99.8135
33.3333 173.333 106.464
40 173.333 113.116
46.6667 173.333 119.768
53.3333 173.333 126.42
60 173.333 133.072
66.6667 173.333 139.723
73.3333 173.333 146.375
80 173.333 153.027
86.6667 173.333 159.679
93.3333 173.333 166.33
100 173.333 172.982
106.667 173.333 179.634
113.333 173.333 186.286
120 173.333 192.937
126.667 173.333 199.589
133.333 173.333 206.241
140 173.333 212.893
146.667 173.333 219.544
153.333 173.333 226.196
160 173.333 232.842
166.667 173.333 239.464
173.333 173.333 245.997
180 173.333 252.284
186.667 173.333 258.062
193.333 173.333 263.021
200 173.333 266.919
0 180 79.2125
6.66667 180 85.7465
13.3333 180 92.4933
20 180 99.1379
26.6667 180 105.807
33.3333 180 112.471
40 180 119.136
46.6667 180 125.801
53.3333 180 132.466
60 180 139.131
66.6667 180 145.796
73.3333 180 152.46
80 180 159.125
86.6667 180 165.79
93.3333 180 172.455
100 180 179.12
106.667 180 185.785
113.333 180 192.45
120 180 199.115
126.667 180 205.78
133.333 180 212.444
140 180 219.109
146.667 180 225.774
153.333 180 232.438
160 180 239.098
166.667 180 245.735
173.333 180 252.284
180 180 258.593
186.667 180 264.398
193.333 180 269.353
200 180 273.124
0 186.667 84.2132
6.66667 186.667 90.6832
13.3333 186.667 97.477
20 186.667 104.155
26.6667 186.667 110.857
33.3333 186.667 117.554
40 186.667 124.252
46.6667 186.667 130.95
53.3333 186.667 137.648
60 186.667 144.346
66.6667 186.667 151.044
73.3333 186.667 157.742
80 186.667 164.44
86.6667 186.667 171.138
93.3333 186.667 177.836
100 186.667 184.534
106.667 186.667 191.232
113.333 186.667 197.93
120 186.667 204.628
126.667 186.667 211.326
133.333 186.667 218.024
140 186.667 224.722
146.667 186.667 231.42
153.333 186.667 238.117
160 186.667 244.81
166.667 186.667 251.48
173.333 186.667 258.062
180 186.667 264.398
186.667 186.667 270.186
193.333 186.667 274.99
200 186.667 278.32
0 193.333 87.7122
6.66667 193.333 93.9867
13.3333 193.333 100.852
20 193.333 107.596
26.6667 193.333 114.365
33.3333 193.333 121.129
40 193.333 127.894
46.6667 193.333 134.659
53.3333 193.333 141.424
60 193.333 148.189
66.6667 193.333 154.954
73.3333 193.333 161.718
80 193.333 168.483
86.6667 193.333 175.248
93.3333 193.333 182.013
100 193.333 188.778
106.667 193.333 195.543
113.333 193.333 202.307
120 193.333 209.072
126.667 193.333 215.837
133.333 193.333 222.602
140 193.333 229.367
146.667 193.333 236.131
153.333 193.333 242.896
160 193.333 249.655
166.667 193.333 256.389
173.333 193.333 263.021
180 193.333 269.353
186.667 193.333 274.99
193.333 193.333 279.341
200 193.333 281.799
0 200 89.198
6.66667 200 95.1939
13.3333 200 102.173
20 200 109.029
26.6667 200 115.91
33.3333 200 122.786
40 200 129.662
46.6667 200 136.539
53.3333 200 143.415
60 200 150.292
66.6667 200 157.169
73.3333 200 164.045
80 200 170.922
86.6667 200 177.798
93.3333 200 184.675
100 200 191.551
106.667 200 198.428
113.333 200 205.305
120 200 212.181
126.667 200 219.058
133.333 200 225.934
140 200 232.811
146.667 200 239.687
153.333 200 246.563
160 200 253.43
166.667 200 260.255
173.333 200 266.919
180 200 273.124
186.667 200 278.32
193.333 200 281.799
200 200 283.032
